STAR:040,5,EGPE1B,RW28,ELUTA,OR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EGPE1C,RW10,EGPEN,OR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ALI,OR,D, , , , , ;
STAR:020,5,EGPE1C,RW10,NI108,OR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EGPE1C,RW10,BOPUS,OR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOVE1A,RW10,LOVEK,OR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ALI,OR,D, , , , , ;
STAR:020,5,LOVE1A,RW10,NI307,OR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVE1A,RW10,NI306,OR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVE1A,RW10,AMBIG,OR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOVE1B,RW28,LOVEK,OR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ALI,OR,D, , , , , ;
STAR:020,5,LOVE1B,RW28,NI307,OR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVE1B,RW28,NI306,OR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVE1B,RW28,ELUTA,OR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D10,ALI1,ALI,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,ALI1,ALI,OR,D, ,V   , ,   ,FD, ,ALI,OR,D, ,      ,0000,0000,3040,0119,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,ALI1,CF10,OR,P,C,EE B,L,   ,CF,Y,ALI,OR,D, ,      ,2850,0119,1050,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,ALI2,ALI,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,ALI2,ALI,OR,D, ,V   , ,   ,FD, ,ALI,OR,D, ,      ,0000,0000,2930,0119,+,02000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,ALI2,CF10,OR,P,C,EE B,L,   ,CF,Y,ALI,OR,D, ,      ,2850,0119,1050,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10, ,CF10,OR,P,C,E  I, ,   ,IF, ,ALI,OR,D, ,      ,2850,0119,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,FF10,OR,P,C,E  F, ,   ,CF, ,ALI,OR,D, ,      ,2850,0069,1050,0050,+,02000,     ,     , ,   ,    ,   ,ALI,OR,D, , ,0, ,S;
APPCH:030,D,D10, ,MA10,OR,P,C,E  M, ,   ,CF, ,ALI,OR,D, ,      ,2850,0019,1050,0050, ,00425,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, ,ALI,OR,D, ,V M , ,   ,CF, ,ALI,OR,D, ,      ,0000,0000,1050,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, ,KASIP,OR,P,C,E   , ,   ,CF, ,ALI,OR,D, ,      ,0722,0196,0720,0196, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,KASIP,OR,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2520,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28, ,CF28,OR,P,C,E  I, ,   ,IF, ,ALI,OR,D, ,      ,0930,0114,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FF28,OR,P,C,E  F, ,   ,CF, ,ALI,OR,D, ,      ,0930,0064,2730,0050,+,02000,     ,     , ,   ,    ,   ,ALI,OR,D, , ,0, ,S;
APPCH:030,D,D28, ,MA28,OR,P,C,E  M, ,   ,CF, ,ALI,OR,D, ,      ,0929,0013,2730,0051, ,00388,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, ,ALI,OR,D, ,V M , ,   ,CF, ,ALI,OR,D, ,      ,0000,0000,2730,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,GESAL,OR,P,C,E   , ,   ,CF, ,ALI,OR,D, ,      ,3072,0201,3070,0201, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28, ,GESAL,OR,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1270,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10,ALI1,ALI,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,ALI1,ALI,OR,D, ,V   , ,   ,FD, ,ALI,OR,D, ,      ,0000,0000,2990,0119,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,ALI1,BOPUS,OR,P,C,EE B,L,   ,CF,Y,IALI,OR,P,I,      ,2801,0126,1000,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10,ALI2,ALI,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,ALI2,ALI,OR,D, ,V   , ,   ,FD, ,ALI,OR,D, ,      ,0000,0000,2880,0119,+,02000,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,ALI2,BOPUS,OR,P,C,EE B,L,   ,CF,Y,IALI,OR,P,I,      ,2801,0126,1000,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10,AMBIG,AMBIG,OR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,AMBIG,AMBIG,OR,P,C,E   , ,   ,FC, ,ALI,OR,D, ,      ,3178,0150,1900,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,AMBIG,BOPUS,OR,P,C,EE B, ,   ,CF, ,IALI,OR,P,I,      ,2801,0126,1900,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10,BUBAT,BUBAT,OR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,BUBAT,BUBAT,OR,P,C,E   , ,   ,FC, ,ALI,OR,D, ,      ,2434,0148,0100,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,BUBAT,BOPUS,OR,P,C,EE B, ,   ,CF, ,IALI,OR,P,I,      ,2801,0126,0100,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10, ,BOPUS,OR,P,C,E  D, ,   ,IF, ,IALI,OR,P,I,      ,2801,0126,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10, ,FI10,OR,P,C,E  F, ,   ,CF, ,IALI,OR,P,I,      ,2801,0076,1000,0050,H,02000,02000,     , ,   ,-300,   ,ALI,OR,D, , ,0,D,S;
APPCH:030,I,I10, ,RW10,OR,P,G,G  M, ,   ,CF, ,IALI,OR,P,I,      ,2800,0018,1000,0057, ,00170,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1000,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10, ,KASIP,OR,P,C,E   , ,   ,CF, ,ALI,OR,D, ,      ,0722,0196,0720,0200, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10, ,KASIP,OR,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2520,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28,BOREM,BOREM,OR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,BOREM,DATIN,OR,P,C,EE B, ,   ,CF, ,INJF,OR,P,I,      ,1001,0126,0100,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28,ELUTA,ELUTA,OR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,ELUTA,DATIN,OR,P,C,EE B, ,   ,CF, ,INJF,OR,P,I,      ,1001,0126,1900,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28, ,DATIN,OR,P,C,E  D, ,   ,IF, ,INJF,OR,P,I,      ,1001,0126,    ,    ,I,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28, ,FI28,OR,P,C,E  F, ,   ,CF, ,INJF,OR,P,I,      ,1001,0076,2800,0050,G,02000,02000,     , ,   ,-300,   ,ALI,OR,D, , ,0,D,S;
APPCH:030,I,I28, ,RW28,OR,P,G,G  M, ,   ,CF, ,INJF,OR,P,I,      ,1001,0018,2800,0058, ,00142,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28, ,GESAL,OR,P,C,E   , ,   ,CF, ,ALI,OR,D, ,      ,3072,0201,3070,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28, ,GESAL,OR,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1270,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R10,AMBIG,AMBIG,OR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,AMBIG,BOPUS,OR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,BUBAT,BUBAT,OR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,BUBAT,BOPUS,OR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,BOPUS,OR,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,NI103,OR,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1000,0046,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,OR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1000,0062, ,00166,     ,     , ,   ,-280,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,NI101,OR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,KASIP,OR,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,KASIP,OR,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2520,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
