SID:010,5,DOK1A,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3280,    ,+,01000,     ,11000, ,   ,    ,   ,VLPS,VL,P,A, , , , ;
SID:020,5,DOK1A,RW33,DOKPI,VL,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOK1B,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1480,    ,+,00800,     ,11000, ,   ,    ,   ,VLPS,VL,P,A, , , , ;
SID:020,5,DOK1B,RW15,SAGSI,VL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOK1B,RW15,DOKPI,VL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LAP1A,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3280,    ,+,01000,     ,11000, ,   ,    ,   ,VLPS,VL,P,A, , , , ;
SID:020,5,LAP1A,RW33,LAPET,VL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LAP1B,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1480,    ,+,00800,     ,11000, ,   ,    ,   ,VLPS,VL,P,A, , , , ;
SID:020,5,LAP1B,RW15,MADON,VL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LAP1B,RW15,LAPET,VL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LASA2A,RW33,PAK,VL,D, ,V   , ,   ,CF, ,PAK,VL,D, ,      ,0000,0000,3280,0040, ,     ,     ,11000, ,   ,    ,   ,PAK,VL,D, , , , , ;
SID:020,2,LASA2A,RW33,PAK,VL,D, ,V   , ,   ,FA, ,PAK,VL,D, ,      ,0000,0000,3280,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LASA2A,RW33,D001F,VL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
