APPCH:010,A,D12,D021J,D021J,AN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,D021J,ASAGU,AN,E,A,E C ,L,   ,AF, ,NI,AN,D, ,      ,2906,0100,0210,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,D021J,FF12,AN,P,C,EE  , ,   ,CF, ,NI,AN,D, ,      ,2910,0060,1110,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,D201J,D201J,AN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,D201J,ASAGU,AN,E,A,E C ,R,   ,AF, ,NI,AN,D, ,      ,2906,0100,2010,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,D201J,FF12,AN,P,C,EE  , ,   ,CF, ,NI,AN,D, ,      ,2910,0060,1110,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,NI1,NI,AN,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,NI1,NI,AN,D, ,VY  , ,   ,FC, ,NI,AN,D, ,      ,0000,0000,3200,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,NI1,FF12,AN,P,C,EE  ,L,   ,CF,Y,NI,AN,D, ,      ,2910,0060,1110,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,NI2,NI,AN,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,NI2,NI,AN,D, ,VY  , ,   ,FC, ,NI,AN,D, ,      ,0000,0000,3030,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,NI2,FF12,AN,P,C,EE  ,L,   ,CF,Y,NI,AN,D, ,      ,2910,0060,1110,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FF12,AN,P,C,E  F, ,   ,IF, ,NI,AN,D, ,      ,2910,0060,    ,    ,+,01500,     ,13000, ,   ,    ,   ,NI,AN,D, , ,0, ,S;
APPCH:030,D,D12, ,MA12,AN,P,C,E  M, ,   ,CF, ,NI,AN,D, ,      ,2910,0015,1110,0045, ,00379,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,NI,AN,D, ,V M , ,   ,CF, ,NI,AN,D, ,      ,0000,0000,1110,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,NI,AN,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,D038J,D038J,AN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,D038J,IGIMA,AN,E,A,E C ,R,   ,AF, ,NI,AN,D, ,      ,1276,0100,0380,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,D038J,FF30,AN,P,C,EE  , ,   ,CF, ,NI,AN,D, ,      ,1280,0060,3080,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,D218J,D218J,AN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,D218J,IGIMA,AN,E,A,E C ,L,   ,AF, ,NI,AN,D, ,      ,1276,0100,2180,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,D218J,FF30,AN,P,C,EE  , ,   ,CF, ,NI,AN,D, ,      ,1280,0060,3080,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,NI1,NI,AN,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,NI1,NI,AN,D, ,VY  , ,   ,FC, ,NI,AN,D, ,      ,0000,0000,1570,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,NI1,FF30,AN,P,C,EE  ,L,   ,CF,Y,NI,AN,D, ,      ,1280,0060,3080,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,NI2,NI,AN,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,NI2,NI,AN,D, ,VY  , ,   ,FC, ,NI,AN,D, ,      ,0000,0000,1400,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,NI2,FF30,AN,P,C,EE  ,L,   ,CF,Y,NI,AN,D, ,      ,1280,0060,3080,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FF30,AN,P,C,E  F, ,   ,IF, ,NI,AN,D, ,      ,1280,0060,    ,    ,+,01500,     ,13000, ,   ,    ,   ,NI,AN,D, , ,0, ,S;
APPCH:030,D,D30, ,MA30,AN,P,C,E  M, ,   ,CF, ,NI,AN,D, ,      ,1280,0015,3080,0045, ,00348,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,NI,AN,D, ,V M , ,   ,CF, ,NI,AN,D, ,      ,0000,0000,3080,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,NI,AN,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
