SID:010,1,YSE4R,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0880,    ,+,00600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,YSE4R,RW09, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,YSE4R,RW09,YSE,RJ,D, ,V   , ,   ,FD, ,YSE,RJ,D, ,      ,0000,0000,3310,0085, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,YSE4R,RW09,YSE,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,YSE4R,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,00580,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,YSE4R,RW27, , , , ,    , ,   ,CD, ,YSE,RJ,D, ,      ,    ,    ,2790,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,YSE4R,RW27,YSE,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZUNDA2,RW09, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0880,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ZUNDA2,RW09,SY900,RJ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZUNDA2,RW09,TADAT,RJ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ZUNDA2,RW09,YTE,RJ,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,ZUNDA2,RW09,ZUNDA,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZUNDA2,RW27, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2680,    ,+,00900,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ZUNDA2,RW27,SY900,RJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZUNDA2,RW27,TADAT,RJ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ZUNDA2,RW27,YTE,RJ,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
