APPCH:010,A,I14-Y,D315M,D315M,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I14-Y,D315M,CF14,ES,P,C,EE B, ,   ,CF, ,WL,ES,P,I,      ,3149,0119,1350,0020,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I14-Y, ,CF14,ES,P,C,E  I, ,   ,IF, ,WL,ES,P,I,      ,3149,0119,    ,    ,J,03200,03200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I14-Y, ,FF14,ES,P,C,E  F, ,   ,CF, ,WL,ES,P,I,      ,3149,0077,1350,0042,H,03200,03200,     , ,   ,-350,   ,DD,ES,P,N, ,0,D,S;
APPCH:030,I,I14-Y, ,RW14,ES,P,G,G  M, ,   ,CF, ,WL,ES,P,I,      ,3149,0011,1350,0066, ,00756,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I14-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I14-Y, ,DD,ES,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I14-Y, ,DD,ES,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,1350,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I14-Z,NL852,NL852,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14-Z,NL852,NL851,ES,P,C,EE B, ,010,TF, ,WL,ES,P,I,      ,    ,    ,    ,    ,+,03200,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I14-Z,NL853,NL853,ES,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14-Z,NL853,NL851,ES,P,C,EE B, ,010,TF, ,WL,ES,P,I,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I14-Z,NL854,NL854,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14-Z,NL854,NL851,ES,P,C,EE B, ,010,TF, ,WL,ES,P,I,      ,    ,    ,    ,    ,+,03200,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14-Z, ,NL851,ES,P,C,E  I, ,   ,IF, ,WL,ES,P,I,      ,3150,0127,    ,    ,J,03200,03200,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14-Z, ,FF14,ES,P,C,E  F, ,   ,CF, ,WL,ES,P,I,      ,3149,0077,1350,0049,H,03200,03200,     , ,   ,-350,   , , , , , ,0,N,S;
APPCH:030,I,I14-Z, ,RW14,ES,P,G,G  M, ,   ,CF, ,WL,ES,P,I,      ,3149,0011,1350,0066, ,00756,     ,     , ,   ,-350,   , , , , , ,0,N,S;
APPCH:040,I,I14-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14-Z, ,MAMEX,ES,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14-Z, ,MAMEX,ES,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1350,T010,+,03200,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32-Y,D136N,D136N,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,05000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32-Y,D136N,CL32,ES,P,C,EE B, ,   ,CF, ,NL,ES,P,I,      ,1349,0128,3150,0020,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L32-Y, ,CL32,ES,P,C,E  I, ,   ,IF, ,NL,ES,P,I,      ,1349,0128,    ,    ,+,03200,     ,05000, ,   ,    ,   , , , , , ,0,N,S;
