APPCH:010,A,L15,BTG,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L15,BTG,EXRAY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L15,BTG,EXRAY,K1,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,1520,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L15,BTG,RIXUQ,K1,P,C,EE  , ,   ,CF, ,IFKO,K1,P,I,      ,3317,0077,1520,0047,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L15, ,RIXUQ,K1,P,C,E  I, ,   ,IF, ,IFKO,K1,P,I,      ,3317,0077,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L15, ,EDUME,K1,P,C,E  F, ,   ,CF, ,IFKO,K1,P,I,      ,3317,0065,1520,0013,+,01900,     ,     , ,   ,    ,   ,BTG,K1,D, , ,0,D,S;
APPCH:025,L,L15, ,HOXIB,K1,P,C,E S , ,   ,CF, ,IFKO,K1,P,I,      ,3317,0044,1520,0021,+,01200,     ,     , ,   ,-307,   , , , , , ,0,D,S;
APPCH:030,L,L15, ,RW15,K1,P,G,G  M, ,   ,CF, ,IFKO,K1,P,I,      ,3317,0009,1520,0035, ,00099,     ,     , ,   ,-307,   , , , , , ,0,D,S;
APPCH:040,L,L15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1520,    ,+,00460,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L15, , , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L15, ,EXRAY,K1,P,C,E   , ,   ,CF, ,BTG,K1,D, ,      ,2929,0190,2930,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L15, ,EXRAY,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1520,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15,BTG,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,BTG,COVHO,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,BTG,COVHO,K1,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,1520,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R15,BTG,ISRIY,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,COUGA,COUGA,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,COUGA,IMJUS,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,COUGA,COVHO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R15,COUGA,ISRIY,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,LOATH,LOATH,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,LOATH,COVHO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,LOATH,ISRIY,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,PITER,PITER,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,PITER,COVHO,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,PITER,COVHO,K1,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,1520,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R15,PITER,ISRIY,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
