SID:010,2,OSP11D,RW02, , , , ,    , ,   ,CD, ,YEU,ZS,D, ,      ,    ,    ,0240,0065,+,01590,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,2,OSP11D,RW02,YEU,ZS,D, ,V   ,L,   ,CF,Y,YEU,ZS,D, ,      ,0000,0000,1660,0070,+,05200,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,OSP11D,RW02,D240K,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL069,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OSP11D,RW02,OSPAM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSP12D,RW20, , , , ,    , ,   ,CD, ,YEU,ZS,D, ,      ,    ,    ,2040,0073,+,01720,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,2,OSP12D,RW20, , , , ,    , ,   ,CR, ,YEU,ZS,D, ,      ,2380,    ,2850,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,OSP12D,RW20,D240S,ZS,P,C,E  H, ,   ,CF, ,YEU,ZS,D, ,      ,2408,0187,2400,0070,+,04180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OSP12D,RW20,OSPAM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSP61X,RW02,YW220,ZS,P,C,EY  , ,010,CF, ,YEU,ZS,D, ,      ,0223,0065,0240,0060,+,01560,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,5,OSP61X,RW02,YEU,ZS,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,OSP61X,RW02,YW308,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL069,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSP61X,RW02,OSPAM,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSP62X,RW20,YW202,ZS,P,C,EY  , ,010,CF, ,YEU,ZS,D, ,      ,2042,0073,2040,0080,+,01750,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,5,OSP62X,RW20,YW206,ZS,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSP62X,RW20,OSPAM,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SHZ11D,RW02, , , , ,    , ,   ,CD, ,YEU,ZS,D, ,      ,    ,    ,0240,0065,+,01590,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,2,SHZ11D,RW02,YEU,ZS,D, ,V   ,L,   ,CF,Y,YEU,ZS,D, ,      ,0000,0000,1660,0070,+,05200,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,SHZ11D,RW02,D074H,ZS,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SHZ11D,RW02,SHZ,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SHZ12D,RW20, , , , ,    , ,   ,CD, ,YEU,ZS,D, ,      ,    ,    ,2040,0073,+,01720,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,2,SHZ12D,RW20,YEU,ZS,D, ,V   ,R,   ,CF,Y,YEU,ZS,D, ,      ,0000,0000,0570,0080,+,04180,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,SHZ12D,RW20,D074H,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SHZ12D,RW20,SHZ,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SHZ61X,RW02,YW220,ZS,P,C,EY  , ,010,CF, ,YEU,ZS,D, ,      ,0223,0065,0240,0060,+,01560,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,5,SHZ61X,RW02,YEU,ZS,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,SHZ61X,RW02,YW209,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SHZ61X,RW02,SHZ,ZS,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SHZ62X,RW20,YW202,ZS,P,C,EY  , ,010,CF, ,YEU,ZS,D, ,      ,2042,0073,2040,0080,+,01750,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,5,SHZ62X,RW20,YEU,ZS,D, ,V   ,R,010,CF,Y,YEU,ZS,D, ,      ,0000,0000,0580,0080,+,04210,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,SHZ62X,RW20,YW209,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SHZ62X,RW20,SHZ,ZS,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UGA11D,RW02, , , , ,    , ,   ,CD, ,YEU,ZS,D, ,      ,    ,    ,0240,0065,+,01590,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,2,UGA11D,RW02, , , , ,    ,L,   ,CR, ,YEU,ZS,D, ,      ,3260,    ,2520,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,UGA11D,RW02,D316K,ZS,P,C,E   , ,   ,CF, ,YEU,ZS,D, ,      ,3167,0110,3160,0030,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UGA11D,RW02,D316P,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UGA11D,RW02,UPVOM,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,UGA11D,RW02,UGAGO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UGA12D,RW20, , , , ,    , ,   ,CD, ,YEU,ZS,D, ,      ,    ,    ,2040,0073,+,01720,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,2,UGA12D,RW20,YEU,ZS,D, ,V   ,R,   ,CF,Y,YEU,ZS,D, ,      ,0000,0000,0570,0080,+,04180,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,UGA12D,RW20,D316P,ZS,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL079,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UGA12D,RW20,UPVOM,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UGA12D,RW20,UGAGO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGA61X,RW02,YW220,ZS,P,C,EY  , ,010,CF, ,YEU,ZS,D, ,      ,0223,0065,0240,0060,+,01560,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,5,UGA61X,RW02,YW208,ZS,P,C,E   ,L,010,CF, ,YEU,ZS,D, ,      ,3167,0162,2830,0130,+,06180,     ,     ,-,205,    ,   , , , , , , , , ;
SID:025,5,UGA61X,RW02,UPVOM,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UGA61X,RW02,UGAGO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGA62X,RW20,YW202,ZS,P,C,EY  , ,010,CF, ,YEU,ZS,D, ,      ,2042,0073,2040,0080,+,01750,     ,06180, ,   ,    ,   ,YEU,ZS,D, , , , , ;
SID:020,5,UGA62X,RW20,YW310,ZS,P,C,E   ,R,010,CF,Y,YEU,ZS,D, ,      ,2798,0059,0120,0070,+,04210,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,UGA62X,RW20,YW307,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UGA62X,RW20,YW208,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL079,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,UGA62X,RW20,UPVOM,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UGA62X,RW20,UGAGO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OSP01A,RW02,OSPAM,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,YEU,ZS,D, , , , , ;
STAR:020,2,OSP01A,RW02,D240S,ZS,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL069,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,2,OSP02A,RW20,OSPAM,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,YEU,ZS,D, , , , , ;
STAR:020,2,OSP02A,RW20,D240K,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL069,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OSP02A,RW20,YEU,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04180,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,SHZ01A,RW02,SHZ,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,YEU,ZS,D, , , , , ;
STAR:020,2,SHZ01A,RW02,D074H,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SHZ01A,RW02,YEU,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04210,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,2,SHZ02A,RW20,SHZ,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,YEU,ZS,D, , , , , ;
STAR:020,2,SHZ02A,RW20,D074O,ZS,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL069,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,UGA01A,RW02,UGAGO,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,YEU,ZS,D, , , , , ;
STAR:020,2,UGA01A,RW02,D316P,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL069,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UGA01A,RW02,D316J,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UGA01A,RW02,D015F,ZS,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,UGA01A,RW02,YEU,ZS,D, ,VE H,R,   ,CF, ,YEU,ZS,D, ,      ,0000,0000,2180,0040,+,04210,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,2,UGA02A,RW20,UGAGO,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,YEU,ZS,D, , , , , ;
STAR:020,2,UGA02A,RW20,D316P,ZS,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL069,     ,     ,-,205,    ,   , , , , , , , , ;
APPCH:010,A,D02,D240S,D240S,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,D240S,D213M,ZS,P,C,EY  , ,   ,CF, ,YEU,ZS,D, ,      ,2130,0125,1000,0096,+,03560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,D240S,CD02,ZS,P,C,EE B, ,   ,CF, ,YEU,ZS,D, ,      ,2090,0111,0290,0015,+,03230,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,YEU1,YEU,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04210,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,YEU1,YEU,ZS,D, ,V   , ,   ,FD, ,YEU,ZS,D, ,      ,0000,0000,2240,0111, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,YEU1,CD02,ZS,P,C,EE B,L,   ,CF,Y,YEU,ZS,D, ,      ,2090,0111,0290,0010,+,03230,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,YEU2,YEU,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04210,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,YEU2,YEU,ZS,D, ,V   , ,   ,FD, ,YEU,ZS,D, ,      ,0000,0000,2180,0111, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,YEU2,CD02,ZS,P,C,EE B,L,   ,CF,Y,YEU,ZS,D, ,      ,2090,0111,0290,0010,+,03230,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02, ,CD02,ZS,P,C,E  I, ,   ,IF, ,YEU,ZS,D, ,      ,2090,0111,    ,    ,+,03230,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FD02,ZS,P,C,E  F, ,   ,CF, ,YEU,ZS,D, ,      ,2090,0073,0290,0038,+,02570,     ,     , ,   ,    ,   ,YEU,ZS,D, , ,0, ,S;
APPCH:025,D,D02, ,32VOR,ZS,P,C,E S , ,   ,CF, ,YEU,ZS,D, ,      ,2090,0032,0290,0041,+,01260,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D02, ,MD02,ZS,P,C,E  M, ,   ,CF, ,YEU,ZS,D, ,      ,2090,0015,0290,0017, ,00725,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D02, ,MD02,ZS,P,C,E M , ,   ,FD, ,YEU,ZS,D, ,      ,2090,0015,0290,0050,+,01590,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, ,YEU,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03230,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, ,YEU,ZS,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2240,T010,+,05200,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,D074O,D074O,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:015,A,D20,D074O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,D074O,D052M,ZS,P,C,E   , ,   ,CF, ,YEU,ZS,D, ,      ,0520,0126,3260,0049,+,05170,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,D074O,D032N,ZS,P,C,EY  , ,   ,CF, ,YEU,ZS,D, ,      ,0320,0138,3260,0047,+,04020,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20,D074O,CD20,ZS,P,C,EE B,L,   ,CF, ,YEU,ZS,D, ,      ,0210,0123,2010,0020,+,03530,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,D316P,D316P,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,D316P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,D316P,D352N,ZS,P,C,E   ,R,   ,AF, ,YEU,ZS,D, ,      ,3520,0139,3160,    ,+,05170,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20,D316P,D014N,ZS,P,C,E   ,R,   ,AF, ,YEU,ZS,D, ,      ,0140,0139,3520,    ,+,03850,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D20,D316P,CD20,ZS,P,C,EE B, ,   ,CF, ,YEU,ZS,D, ,      ,0210,0123,2010,0020,+,03530,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,YEU1,YEU,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04180,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,YEU1,YEU,ZS,D, ,V   , ,   ,FD, ,YEU,ZS,D, ,      ,0000,0000,0360,0123, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,YEU1,CD20,ZS,P,C,EE B,L,   ,CF,Y,YEU,ZS,D, ,      ,0210,0123,2010,0010,+,03530,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,YEU2,YEU,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04180,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,YEU2,YEU,ZS,D, ,V   , ,   ,FD, ,YEU,ZS,D, ,      ,0000,0000,0290,0123, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,YEU2,CD20,ZS,P,C,EE B,L,   ,CF,Y,YEU,ZS,D, ,      ,0210,0123,2010,0010,+,03530,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20, ,CD20,ZS,P,C,E  I, ,   ,IF, ,YEU,ZS,D, ,      ,0210,0123,    ,    ,+,03530,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20, ,FD20,ZS,P,C,E  F, ,   ,CF, ,YEU,ZS,D, ,      ,0210,0076,2010,0047,+,02540,     ,     , ,   ,    ,   ,YEU,ZS,D, , ,0, ,S;
APPCH:025,D,D20, ,50VOR,ZS,P,C,E S , ,   ,CF, ,YEU,ZS,D, ,      ,0210,0050,2010,0026,+,01610,     ,     , ,   ,-343,   , , , , , ,0, ,S;
APPCH:030,D,D20, ,MD20,ZS,P,C,E  M, ,   ,CF, ,YEU,ZS,D, ,      ,0210,0030,2010,0020, ,00874,     ,     , ,   ,-343,   , , , , , ,0, ,S;
APPCH:040,D,D20, ,MD20,ZS,P,C,E M , ,   ,FD, ,YEU,ZS,D, ,      ,0210,0030,2010,0040,+,02050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20, ,YEU,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03530,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20, ,YEU,ZS,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0360,T010,+,05170,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I02,D240S,D240S,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02,D240S,D209M,ZS,P,C,EY  , ,   ,CF, ,YEU,ZS,D, ,      ,2090,0125,1010,0104,+,03560,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02,D240S,CI02,ZS,P,C,EE B, ,   ,CF, ,IZX,ZS,P,I,      ,2033,0126,0240,0020,+,03230,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02,YEU1,YEU,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04210,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02,YEU1,YEU,ZS,D, ,V   , ,   ,FD, ,YEU,ZS,D, ,      ,0000,0000,2180,0111, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02,YEU1,CI02,ZS,P,C,EE B,L,   ,CF,Y,IZX,ZS,P,I,      ,2033,0126,0240,0010,+,03230,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02,YEU2,YEU,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04210,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02,YEU2,YEU,ZS,D, ,V   , ,   ,FD, ,YEU,ZS,D, ,      ,0000,0000,2130,0111, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02,YEU2,CI02,ZS,P,C,EE B,L,   ,CF,Y,IZX,ZS,P,I,      ,2033,0126,0240,0010,+,03230,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02, ,CI02,ZS,P,C,E  I, ,   ,IF, ,IZX,ZS,P,I,      ,2033,0126,    ,    ,J,03230,02570,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02, ,FI02,ZS,P,C,E  F, ,   ,CF, ,IZX,ZS,P,I,      ,2033,0088,0240,0038,H,02570,02570,     , ,   ,-300,   ,YEU,ZS,D, , ,0,D,S;
APPCH:030,I,I02, ,RW02,ZS,P,G,G  M, ,   ,CF, ,IZX,ZS,P,I,      ,2033,0018,0240,0070, ,00322,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02, ,RW02,ZS,P,G,G M , ,   ,FD, ,YEU,ZS,D, ,      ,2292,0003,0240,0050,+,01590,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02, ,YEU,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03230,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02, ,YEU,ZS,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2180,T010,+,05200,     ,     ,-,205,    ,   , , , , , ,0,D,S;
