SID:010,5,ETAM8J,RW03,CTX,LF,D,B,EYC , ,   ,CF, ,CHX,LF,D, ,      ,0298,0046,0320,0050,-,04000,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,5,ETAM8J,RW03,ETAMO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ETAM8K,RW21,DER21,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ETAM8K,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,00900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ETAM8K,RW21,LX282,LF,P,C,EYC , ,   ,CF, ,CHX,LF,D, ,      ,2313,0069,2410,0040,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,ETAM8K,RW21,LX284,LF,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ETAM8K,RW21,ETAMO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUSO8J,RW03,CTX,LF,D,B,EYC , ,   ,CF, ,CHX,LF,D, ,      ,0298,0046,0320,0050,-,04000,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,5,GUSO8J,RW03,LX382,LF,P,C,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUSO8J,RW03,GUSON,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUSO8K,RW21,DER21,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,GUSO8K,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,00900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GUSO8K,RW21,LX282,LF,P,C,EYC , ,   ,CF, ,CHX,LF,D, ,      ,2313,0069,2410,0040,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUSO8K,RW21,GUSON,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLIN8J,RW03,CTX,LF,D,B,EYC , ,   ,CF, ,CHX,LF,D, ,      ,0298,0046,0320,0050,-,04000,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,5,OLIN8J,RW03,LX384,LF,P,C,E C ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLIN8J,RW03,OLINO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLIN8K,RW21,DER21,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,OLIN8K,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,00900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLIN8K,RW21,LX282,LF,P,C,EYC , ,   ,CF, ,CHX,LF,D, ,      ,2313,0069,2410,0040,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLIN8K,RW21,OLINO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPI8J,RW03,CTX,LF,D,B,EYC , ,   ,CF, ,CHX,LF,D, ,      ,0298,0046,0320,0050,-,04000,     ,05000,-,230,    ,   , , , , , , , , ;
