STAR:010,5,BARE1U,ALL,BAREP,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   ,EPZG,EP,P,A, , , , ;
STAR:020,5,BARE1U,ALL,ZG512,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BARE1U,ALL,ZG513,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BARE1U,ALL,ZG501,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BARE1U,ALL,ZG502,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,BARE1U,ALL,ZG421,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,BARE3V,ALL,BAREP,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLG,EP,D, , , , , ;
STAR:020,2,BARE3V,ALL,MIPLO,EP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BARE3V,ALL,ZLG,EP,D, ,VECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OBOL1U,ALL,OBOLA,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   ,EPZG,EP,P,A, , , , ;
STAR:020,5,OBOL1U,ALL,ZG501,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OBOL1U,ALL,ZG502,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,OBOL1U,ALL,ZG421,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,OBOL2V,ALL,OBOLA,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLG,EP,D, , , , , ;
STAR:020,2,OBOL2V,ALL,ZLG,EP,D, ,VECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D06,ZLG1,ZLG,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,ZLG1,ZLG,EP,D, ,V   , ,   ,FD, ,ZLG,EP,D, ,      ,0000,0000,2170,0074,+,01800,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,ZLG1,ZG561,EP,P,C,EE  ,R,   ,CF,Y,ZLG,EP,D, ,      ,2351,0057,0560,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,ZLG2,ZLG,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,ZLG2,ZLG,EP,D, ,V   , ,   ,FD, ,ZLG,EP,D, ,      ,0000,0000,2230,0074,+,01800,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,ZLG2,ZG561,EP,P,C,EE  ,R,   ,CF,Y,ZLG,EP,D, ,      ,2351,0057,0560,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06, ,ZG561,EP,P,C,E  F, ,   ,IF, ,ZLG,EP,D, ,      ,2351,0057,    ,    ,+,01800,     ,     , ,   ,    ,   ,ZLG,EP,D, , ,0, ,S;
APPCH:025,D,D06, ,ZG562,EP,P,C,E S , ,   ,CF, ,ZLG,EP,D, ,      ,2351,0031,0560,0026,+,00980,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D06, ,MD06,EP,P,C,E  M, ,   ,CF, ,ZLG,EP,D, ,      ,2351,0016,0560,0015, ,00485,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D06, ,ZLG,EP,D, ,V M , ,   ,CF, ,ZLG,EP,D, ,      ,0000,0000,0560,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06, ,ZLG,EP,D, ,V   , ,   ,FA, ,ZLG,EP,D, ,      ,0000,0000,0560,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D06, ,ZLG,EP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:070,D,D06, ,ZLG,EP,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2430,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,ZLG,ZLG,EP,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,ZLG,ZLG,EP,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,2430,0074,+,01800,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24, ,ZG521,EP,P,C,E  F, ,   ,IF, ,ZLG,EP,D, ,      ,0629,0055,    ,    ,+,01800,     ,     , ,   ,    ,   ,ZLG,EP,D, , ,0, ,S;
APPCH:030,D,D24, ,MD24,EP,P,C,E  M, ,   ,CF, ,ZLG,EP,D, ,      ,0629,0013,2430,0042, ,00479,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24, ,MD24,EP,P,C,E M , ,   ,FA, ,ZLG,EP,D, ,      ,0629,0013,2430,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24, ,ZLG,EP,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24, ,ZLG,EP,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2430,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I24-Y,ZLG,ZLG,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-Y,ZLG,ZLG,EP,D, ,VE H,L,   ,HF, , , , , ,      ,    ,    ,2390,0074,+,01800,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24-Y, ,CF24Y,EP,P,C,E  I, ,   ,IF, ,IZGA,EP,P,I,      ,0586,0084,    ,    ,J,01800,01800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24-Y, ,ZG424,EP,P,C,E  F, ,   ,CF, ,IZGA,EP,P,I,      ,0586,0064,2390,0020,H,01800,01800,     , ,   ,-300,   ,ZLG,EP,D, , ,0,D,S;
