SID:005,5,ABNA1C,RW13,DER13,UH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04060, ,   ,    ,   ,UHSH,UH,P,A, , , , ;
SID:010,5,ABNA1C,RW13, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1320,    ,+,00780,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ABNA1C,RW13,ABNAK,UH,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ABNA1D,RW31,DER31,UH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04060, ,   ,    ,   ,UHSH,UH,P,A, , , , ;
SID:010,5,ABNA1D,RW31, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3120,    ,+,00770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ABNA1D,RW31,TRIKO,UH,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ABNA1D,RW31,ABNAK,UH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ABNA1E,RW31,DER31,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04060, ,   ,    ,   ,UHSH,UH,P,A, , , , ;
SID:010,2,ABNA1E,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,00770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABNA1E,RW31, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABNA1E,RW31,ABNAK,UH,E,A,EE  , ,   ,CF, ,HAB,UH,D, ,      ,0573,3869,1990,0370,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ABNA1F,RW13,DER13,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04060, ,   ,    ,   ,UHSH,UH,P,A, , , , ;
SID:010,2,ABNA1F,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1320,    ,+,00780,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABNA1F,RW13, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABNA1F,RW13,ABNAK,UH,E,A,EE  , ,   ,CF, ,HAB,UH,D, ,      ,0573,3869,1960,0360,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ADKO1C,RW13,DER13,UH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04060, ,   ,    ,   ,UHSH,UH,P,A, , , , ;
SID:010,5,ADKO1C,RW13, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1320,    ,+,01430,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ADKO1C,RW13,SH136,UH,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ADKO1C,RW13,ADKOT,UH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
