SID:005,2,ABL1H,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,03400,     ,18000, ,   ,    ,   ,IBG,SK,D, , , , , ;
SID:010,2,ABL1H,RW14,IBG,SK,D, ,V   , ,   ,CF, ,IBG,SK,D, ,      ,0000,0000,1380,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABL1H,RW14,IBG10,SK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABL1H,RW14,ABL,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIR2A,RW14,IBG,SK,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,IBG,SK,D, , , , , ;
SID:020,2,GIR2A,RW14,IBG13,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GIR2A,RW14,GIR,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,USAN2B,RW14,IBG,SK,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,IBG,SK,D, , , , , ;
SID:020,2,USAN2B,RW14,IBG13,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,USAN2B,RW14,USANA,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABL1P,ALL,ABL,SK,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19000, ,   ,    ,   ,IBG,SK,D, , , , , ;
STAR:020,2,ABL1P,ALL,GEBES,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABL2Q,ALL,ABL,SK,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19000, ,   ,    ,   ,IBG,SK,D, , , , , ;
STAR:020,5,ABL2Q,ALL,GEBES,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,IBG3A,ALL,IBG,SK,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19000, ,   ,    ,   ,IBG,SK,D, , , , , ;
STAR:020,5,IBG3A,ALL,GEBES,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,190,    ,   , , , , , , , , ;
