SID:010,4,KOZU1,RW11, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1120,    ,+,01800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KOZU1,RW11,XAC,RJ,D, ,VE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KOZU1,RW29, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2920,    ,+,01700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KOZU1,RW29,XAC,RJ,D, ,VE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R11,KOUGA,KOUGA,RJ,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,KOUGA,SENOL,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R11,KOUGA,AZ150,RJ,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R11,KOUGA,ONBAS,RJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01856,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,ONBAS,RJ,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01856,     ,14000, ,   ,    ,   ,RJAZ,RJ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,AZ151,RJ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1270,0030, ,00884,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, ,AZ152,RJ,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,KOUGA,RJ,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,KOUGA,RJ,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2050,T010,+,05000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,KOUGA,KOUGA,RJ,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,KOUGA,TENJO,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,KOUGA,AZ950,RJ,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R29,KOUGA,TAKOU,RJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01890,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,TAKOU,RJ,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01890,     ,14000, ,   ,    ,   ,RJAZ,RJ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,AZ951,RJ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2770,0030, ,00918,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, ,AZ952,RJ,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,KOUGA,RJ,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,KOUGA,RJ,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2050,T010,+,05000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
RWY:RW11 ,+1295,      ,00437, ,    , ,   ;N34112537,E139074548,0000;
RWY:RW29 ,-1300,      ,00471, ,    , ,   ;N34111861,E139081565,0000;
