RWY:RW02 ,     ,      ,00798, ,    , ,   ;N51131217,E022232814,0000;
RWY:RW11 ,     ,      ,00798, ,    , ,   ;N51132997,E022231974,0492;
RWY:RW20 ,     ,      ,00798, ,    , ,   ;N51132690,E022234009,0000;
RWY:RW29 ,     ,      ,00798, ,    , ,   ;N51131599,E022240342,0656;
