APPCH:010,A,D35,RQZ,RQZ,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,RQZ,DEANY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,RQZ,DEANY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0150,0060,+,02900,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,DEANY,K7,P,C,E  I, ,   ,IF, ,RQZ,K7,D, ,      ,1954,0195,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,KEVON,K7,P,C,E  F, ,   ,CF, ,RQZ,K7,D, ,      ,1954,0130,0150,0065,+,02300,     ,     , ,   ,    ,   ,RQZ,K7,D, , ,0, ,S;
APPCH:030,D,D35, ,HISIP,K7,P,C,EY M, ,   ,CF, ,RQZ,K7,D, ,      ,1954,0081,0150,0049, ,00708,     ,     , ,   ,-304,   , , , , , ,0, ,S;
APPCH:040,D,D35, ,RQZ,K7,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,RQZ,K7,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1900,T010,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17,RQZ,RQZ,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,RQZ,IPUDE,K7,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,RQZ,IPUDE,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1730,0060,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,TANNE,TANNE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,TANNE,IPUDE,K7,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,TANNE,IPUDE,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1730,0060,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,IPUDE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,OYOVA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1730,0061,+,02600,     ,     , ,   ,    ,   ,RW17,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17, ,NICGI,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1730,0034,+,01520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1730,0025, ,00731,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,00935,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,FASOV,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,FASOV,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,3540,0060,-,06000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FEWER,FEWER,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FEWER,FASOV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,RQZ,RQZ,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,RQZ,FASOV,K7,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,RQZ,FASOV,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3540,0060,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,FASOV,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,CAVPU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3540,0064,+,02500,     ,     , ,   ,    ,   ,RW35,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,ITIYU,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3530,0034,+,01400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3530,0022, ,00705,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,00954,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,IPUDE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,IPUDE,K7,P,C,EE H,L,020,HM, , , , , ,      ,    ,    ,1730,0060,-,06000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW17 ,-0400,      ,00685, ,    , ,   ;N34411868,W086411322,0000;
RWY:RW35 ,+0400,      ,00655, ,    , ,   ;N34400768,W086405727,0000;
