SID:020,1,MKNLY4,RW02R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0380,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MKNLY4,RW02R,FAI,PA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MKNLY4,RW02R,PUYVO,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MKNLY4,RW20L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2030,    ,+,02000,     ,18000, ,   ,    ,   ,FAI,PA,D, ,C, , , ;
SID:020,1,MKNLY4,RW20L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MKNLY4,RW20L,FAI,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MKNLY4,RW20L,PUYVO,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MKNLY4,RW20R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2030,    ,+,02000,     ,18000, ,   ,    ,   ,FAI,PA,D, ,C, , , ;
SID:020,1,MKNLY4,RW20R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MKNLY4,RW20R,FAI,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MKNLY4,RW20R,PUYVO,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MKNLY4, ,PUYVO,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,FAI,PA,D, ,C, , , ;
SID:020,2,MKNLY4, ,TKA,PA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PUYVO5,RW02L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0230,    ,+,01800,     ,18000, ,   ,    ,   ,PAFA,PA,P,A, , , , ;
SID:020,4,PUYVO5,RW02L,JIPEN,PA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PUYVO5,RW02L,HARRP,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PUYVO5,RW20R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2030,    ,+,02000,     ,18000, ,   ,    ,   ,PAFA,PA,P,A, , , , ;
SID:020,4,PUYVO5,RW20R,JIPEN,PA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PUYVO5,RW20R,HARRP,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PUYVO5,PUYVO,HARRP,PA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,PAFA,PA,P,A, , , , ;
SID:020,6,PUYVO5,PUYVO,PUYVO,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RDFLG5,RW02L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0230,    ,+,01200,     ,18000, ,   ,    ,   ,PAFA,PA,P,A, , , , ;
SID:020,4,RDFLG5,RW02L,SHMMR,PA,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RDFLG5,RW20R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2030,    ,+,01200,     ,18000, ,   ,    ,   ,PAFA,PA,P,A, , , , ;
SID:020,4,RDFLG5,RW20R,SHMMR,PA,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RDFLG5,RDFLG,SHMMR,PA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   ,PAFA,PA,P,A, , , , ;
SID:020,6,RDFLG5,RDFLG,HRDNG,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,RDFLG5,RDFLG,RDFLG,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HRDNG4, ,RDFLG,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,HRDNG4, ,HRDNG,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HRDNG4, ,RNDRR,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,HRDNG4,RW02L,RNDRR,PA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,220,    ,   , , , , , , , , ;
STAR:020,6,HRDNG4,RW02L,KRIIS,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,HRDNG4,RW02L,KRIIS,PA,P,C,EE  , ,   ,FM, ,HOM,PA,D, ,      ,0031,3160,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HRDNG4,RW20R,RNDRR,PA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,220,    ,   , , , , , , , , ;
STAR:020,6,HRDNG4,RW20R,ROAAD,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06500,05000,     , ,210,    ,   , , , , , , , , ;
