SID:010,5,DETN3J,RW21,GG702,ES,P,C,EY  , ,   ,CF, ,LAV,ES,D, ,      ,2116,0028,2020,0030, ,     ,     ,05000, ,   ,    ,   ,ESGG,ES,P,A, , , , ;
SID:020,5,DETN3J,RW21,GG703,ES,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DETN3J,RW21,GG704,ES,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DETN3J,RW21,DETNA,EK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DETN3M,RW03,GG401,ES,P,C,EY  , ,   ,CF, ,LAV,ES,D, ,      ,0094,0021,0220,0010, ,     ,     ,05000, ,   ,    ,   ,ESGG,ES,P,A, , , , ;
SID:015,5,DETN3M,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,00900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DETN3M,RW03,GG901,ES,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,DETN3M,RW03,GG902,ES,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DETN3M,RW03,DETNA,EK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LABA3M,RW03,GG402,ES,P,C,EY  , ,   ,CF, ,LAV,ES,D, ,      ,0112,0025,0220,0020, ,     ,     ,05000, ,   ,    ,   ,ESGG,ES,P,A, , , , ;
SID:015,5,LABA3M,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,00900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LABA3M,RW03,GG407,ES,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
