SID:010,2,SI106,RW06R,D064D,ET,P,C,EB  , ,   ,CF, ,IGL,ET,D, ,      ,0640,0035,0640,0050,+,03600,     ,05000, ,   ,    ,   ,IGL,ET,D, , , , , ;
SID:010,2,SI124,RW24L,D244F,ET,P,C,EB  , ,   ,CF, ,IGL,ET,D, ,      ,2440,0063,2440,0050,+,03600,     ,05000, ,   ,    ,   ,IGL,ET,D, , , , , ;
SID:010,2,SI206,RW06L,D051C,ET,P,C,EB  , ,   ,CF, ,IGL,ET,D, ,      ,0512,0033,0640,0040,+,03600,     ,05000, ,   ,    ,   ,IGL,ET,D, , , , , ;
SID:010,2,SI224,RW24R,D251F,ET,P,C,EB  , ,   ,CF, ,IGL,ET,D, ,      ,2507,0063,2440,0050,+,03600,     ,05000, ,   ,    ,   ,IGL,ET,D, , , , , ;
APPCH:010,A,I24LX,D028N,D028N,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LX,D028N,D054N,ET,P,C,E   ,R,   ,AF, ,IGL,ET,D, ,      ,0540,0140,0280,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24LX,D028N,CI24L,ET,P,C,EE  , ,   ,CF, ,IIGW,ET,P,I,      ,0643,0093,2440,0072,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LX,MIQ,MIQ,ED,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LX,MIQ,D028N,ET,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LX,MIQ,D054N,ET,P,C,E   ,R,   ,AF, ,IGL,ET,D, ,      ,0540,0140,0280,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24LX,MIQ,CI24L,ET,P,C,EE  , ,   ,CF, ,IIGW,ET,P,I,      ,0643,0093,2440,0072,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LX,WLD,WLD,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LX,WLD,D028N,ET,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LX,WLD,D054N,ET,P,C,E   ,R,   ,AF, ,IGL,ET,D, ,      ,0540,0140,0280,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24LX,WLD,CI24L,ET,P,C,EE  , ,   ,CF, ,IIGW,ET,P,I,      ,0643,0093,2440,0072,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
