APPCH:010,A,R14,PUGRE,PUGRE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1250,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,PUGRE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,IRABE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1250,0064,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,OPDIE,K6,E,A,EY M, ,302,TF, , , , , ,      ,    ,    ,1250,0069, ,02420,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,02420,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,PUGRE,K6,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,PUGRE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1250,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVA,HEDUX,HEDUX,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3060,0070,+,06900,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,HEDUX,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,CELVU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3060,0079,+,06100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:025,R,RNVA, ,FAPIM,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3060,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNVA, ,UHVEF,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3060,0031, ,03160,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3060,    ,+,03160,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,PUGRE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,PUGRE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1250,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW14 ,     ,      ,01743, ,    , ,   ;N44160418,W073580616,0000;
RWY:RW32 ,     ,      ,01746, ,    , ,   ;N44154661,W073573203,1140;
