SID:010,5,AMAB1A,RW04,DER04,BG,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,BGGH,BG,P,A, , , , ;
SID:020,5,AMAB1A,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0310,    ,+,01000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,AMAB1A,RW04,AMABI,BG,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMAB1B,RW22,DER22,BG,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,BGGH,BG,P,A, , , , ;
SID:020,5,AMAB1B,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2370,    ,+,00700,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,AMAB1B,RW22,AMABI,BG,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMKO1A,RW04,DER04,BG,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,BGGH,BG,P,A, , , , ;
SID:020,5,AMKO1A,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0310,    ,+,01000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,AMKO1A,RW04,GH501,BG,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AMKO1A,RW04,GONEN,BG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,AMKO1A,RW04,AMKOX,BG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMKO1B,RW22,DER22,BG,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,BGGH,BG,P,A, , , , ;
SID:020,5,AMKO1B,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2370,    ,+,00700,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,AMKO1B,RW22,GH501,BG,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,AMKO1B,RW22,GONEN,BG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,AMKO1B,RW22,AMKOX,BG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASCO1A,RW04,DER04,BG,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,BGGH,BG,P,A, , , , ;
SID:020,5,ASCO1A,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0310,    ,+,01000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ASCO1A,RW04,PAROZ,BG,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASCO1A,RW04,ASCOX,BG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASCO1B,RW22,DER22,BG,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,BGGH,BG,P,A, , , , ;
SID:020,5,ASCO1B,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2370,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
