APPCH:010,A,R17,AGJ,AGJ,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,AGJ,AKEKY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,AKEKY,AKEKY,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1740,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,AKEKY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,HIWGO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1740,0083,+,02700,     ,     , ,   ,    ,   ,RW17,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17, ,FEPNI,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1740,0024,+,01960,     ,     , ,   ,-295,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1740,0026, ,01141,     ,     , ,   ,-295,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01502,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,IYMUD,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,IYMUD,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3540,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,AMUSE,AMUSE,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,AMUSE,IYMUD,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,CORVY,CORVY,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,CORVY,IYMUD,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,IYMUD,IYMUD,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3540,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,IYMUD,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,ZEBNO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3540,0060,+,03100,     ,     , ,   ,    ,   ,RW35,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,KOFPY,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3540,0031,+,02140,     ,     , ,   ,-295,   , , , , , ,B,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3540,0032, ,01142,     ,     , ,   ,-295,   , , , , , ,B,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01480,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,AKEKY,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,AKEKY,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,01096, ,    , ,   ;N30471733,W098393774,0000;
RWY:RW17 ,     ,      ,01101, ,    , ,   ;N30472222,W098394364,0000;
RWY:RW31 ,     ,      ,01076, ,    , ,   ;N30465374,W098391313,0000;
RWY:RW35 ,     ,      ,01102, ,    , ,   ;N30464064,W098394298,0000;
