SID:040,5,INTI1D,RW08,INTIL,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOVG1B,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2640,    ,+,02000,     ,06000, ,   ,    ,   ,VIJP,VI,P,A, , , , ;
SID:020,5,LOVG1B,RW26,JP005,VI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LOVG1B,RW26,JP540,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOVG1B,RW26,JP422,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LOVG1B,RW26,LOVGA,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOVG1D,RW08,JP502,VI,P,C,E   , ,   ,CF, ,JJP,VI,D, ,      ,0838,0133,0840,0135,+,03800,     ,06000, ,   ,    ,   ,VIJP,VI,P,A, , , , ;
SID:020,5,LOVG1D,RW08,JP515,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LOVG1D,RW08,LOVGA,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKO1B,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2640,    ,+,02000,     ,06000, ,   ,    ,   ,VIJP,VI,P,A, , , , ;
SID:020,5,NIKO1B,RW26,JP007,VI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIKO1B,RW26,NIKOT,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKO1D,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0840,    ,+,02000,     ,06000, ,   ,    ,   ,VIJP,VI,P,A, , , , ;
SID:020,5,NIKO1D,RW08,JP004,VI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIKO1D,RW08,JP430,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIKO1D,RW08,NIKOT,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKAS1B,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2640,    ,+,02000,     ,06000, ,   ,    ,   ,VIJP,VI,P,A, , , , ;
SID:020,5,UKAS1B,RW26,JP005,VI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKAS1B,RW26,UKASO,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKAS1D,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0840,    ,+,02000,     ,06000, ,   ,    ,   ,VIJP,VI,P,A, , , , ;
SID:020,5,UKAS1D,RW08,ALDUB,VI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKAS1D,RW08,JP440,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UKAS1D,RW08,UKASO,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UXEN1B,RW26,JP402,VI,P,C,E   , ,   ,CF, ,JJP,VI,D, ,      ,2642,0155,2640,0134,+,03800,     ,06000, ,   ,    ,   ,VIJP,VI,P,A, , , , ;
SID:020,5,UXEN1B,RW26,JP410,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UXEN1B,RW26,JP442,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UXEN1B,RW26,UXENI,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UXEN1D,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0840,    ,+,02000,     ,06000, ,   ,    ,   ,VIJP,VI,P,A, , , , ;
SID:020,5,UXEN1D,RW08,ALDUB,VI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UXEN1D,RW08,JP440,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UXEN1D,RW08,JP441,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UXEN1D,RW08,JP002,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UXEN1D,RW08,UXENI,VI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUBN1A,RW26,BUBNU,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,BUBN1A,RW26,JP522,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUBN1A,RW26,JP524,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,BUBN1A,RW26,JP551,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BUBN1A,RW26,JP554,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BUBN1A,RW26,JP504,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BUBN1A,RW26,JP502,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUBN1C,RW08,BUBNU,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,BUBN1C,RW08,JP529,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUBN1C,RW08,JP530,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,BUBN1C,RW08,JP545,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BUBN1C,RW08,JP546,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BUBN1C,RW08,JP402,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IGOL1A,RW26,IGOLU,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,IGOL1A,RW26,JP511,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,IGOL1A,RW26,JP553,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IGOL1A,RW26,JP504,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IGOL1A,RW26,JP502,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IGOL1C,RW08,IGOLU,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,IGOL1C,RW08,JP540,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IGOL1C,RW08,LEVMU,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,IGOL1C,RW08,JP535,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IGOL1C,RW08,JP403,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IGOL1C,RW08,JP547,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IGOL1C,RW08,JP546,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,IGOL1C,RW08,JP402,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INTI1A,RW26,INTIL,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,INTI1A,RW26,JP006,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,INTI1A,RW26,JP554,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,INTI1A,RW26,JP504,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,INTI1A,RW26,JP502,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INTI1C,RW08,INTIL,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,INTI1C,RW08,JP544,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,INTI1C,RW08,JP532,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,INTI1C,RW08,JP405,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,INTI1C,RW08,JP545,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,INTI1C,RW08,JP546,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,INTI1C,RW08,JP402,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOVG1A,RW26,LOVGA,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,LOVG1A,RW26,JP516,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVG1A,RW26,JP515,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,LOVG1A,RW26,JP504,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LOVG1A,RW26,JP502,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOVG1C,RW08,LOVGA,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,LOVG1C,RW08,JP003,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVG1C,RW08,JP540,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVG1C,RW08,LEVMU,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,LOVG1C,RW08,JP535,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LOVG1C,RW08,JP403,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LOVG1C,RW08,JP547,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LOVG1C,RW08,JP546,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LOVG1C,RW08,JP402,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIDR1A,RW26,RIDRA,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,RIDR1A,RW26,JP541,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,RIDR1A,RW26,JP551,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RIDR1A,RW26,JP554,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RIDR1A,RW26,JP504,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RIDR1A,RW26,JP502,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIDR1C,RW08,RIDRA,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,RIDR1C,RW08,JP543,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIDR1C,RW08,JP532,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,RIDR1C,RW08,JP405,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RIDR1C,RW08,JP545,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RIDR1C,RW08,JP546,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RIDR1C,RW08,JP402,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UXEN1A,RW26,UXENI,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,UXEN1A,RW26,JP526,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UXEN1A,RW26,JP522,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UXEN1A,RW26,JP524,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,UXEN1A,RW26,JP551,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,5,UXEN1A,RW26,JP554,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,UXEN1A,RW26,JP504,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,UXEN1A,RW26,JP502,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UXEN1C,RW08,UXENI,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,   ,    ,   ,VIJP,VI,P,A, , , , ;
STAR:020,5,UXEN1C,RW08,JP526,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UXEN1C,RW08,JP530,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,UXEN1C,RW08,JP545,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,UXEN1C,RW08,JP546,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,UXEN1C,RW08,JP402,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,BUBNU,BUBNU,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,BUBNU,D240P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,BUBNU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,BUBNU,D264N,VI,P,C,E CB,R,   ,AF, ,JJP,VI,D, ,      ,2640,0140,2400,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D08,BUBNU,FD08,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,CHG,CHG,VI,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,CHG,D011P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,CHG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,CHG,D330N,VI,P,C,E   ,L,   ,AF, ,JJP,VI,D, ,      ,3300,0140,0110,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D08,CHG,D264N,VI,P,C,E CB,L,   ,AF, ,JJP,VI,D, ,      ,2640,0140,3300,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D08,CHG,FD08,VI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,IGOLU,IGOLU,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,IGOLU,D031P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,IGOLU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
