APPCH:010,I,I18, ,CF18,ES,P,C,E  I, ,   ,IF, ,IHF,ES,P,I,      ,3517,0097,    ,    ,J,02700,02700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I18, ,FF18,ES,P,C,E  F, ,   ,CF, ,IHF,ES,P,I,      ,3517,0077,1720,0020,H,02700,02700,     , ,   ,-300,   ,HT,ES,D,B, ,0,D,S;
APPCH:030,I,I18, ,RW18,ES,P,G,G  M, ,   ,CF, ,IHF,ES,P,I,      ,3517,0009,1720,0068, ,00524,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I18, ,HT,ES,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     ,-,195,    ,   , , , , , ,0,D,S;
APPCH:010,A,N18,HT1,HT,ES,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N18,HT1,HT,ES,D,B,EE H,R,   ,HF, , , , , ,      ,    ,    ,1710,T015,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N18,HT2,HT,ES,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N18,HT2,HT,ES,D,B,EE H,R,   ,HF, , , , , ,      ,    ,    ,1710,T020,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N18, ,HT,ES,D,B,E  F, ,   ,IF, ,HT,ES,D,B,      ,    ,    ,    ,    ,+,02120,     ,     , ,   ,    ,   ,HT,ES,D,B, ,0, ,S;
APPCH:030,N,N18, ,RW18,ES,P,G,G  M, ,   ,CF, ,HT,ES,D,B,      ,    ,    ,1710,0050, ,00524,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N18, ,HT,ES,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q36, ,FQ36,ES,P,C,E  F, ,   ,IF, ,AB,ES,D,B,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   ,AB,ES,D,B, ,0, ,S;
APPCH:025,Q,Q36, ,27DME,ES,P,C,E S , ,   ,CF, ,AB,ES,D,B,      ,    ,    ,3520,0038,+,01180,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q36, ,RW36,ES,P,G,G  M, ,   ,CF, ,IHF,ES,D, ,      ,    ,0006,3520,0021, ,00519,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q36, ,AB,ES,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R18,BEKAP,BEKAP,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,BEKAP,OH851,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,NIDPO,NIDPO,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,NIDPO,OH851,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,ODSIM,ODSIM,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,ODSIM,OH851,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,OH851,ES,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,OH854,ES,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1720,0050, ,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,ES,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1720,0068, ,00524,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, ,OH555,ES,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,ATGIG,ES,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,ATGIG,ES,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1720,T010,+,02700,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ADKAT,ADKAT,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ADKAT,OH550,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,OGELO,OGELO,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,OGELO,OH550,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,XUMBI,XUMBI,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,XUMBI,OH550,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,OH550,ES,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,OH551,ES,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3520,0040, ,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,ES,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3520,0059, ,00519,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, ,OH850,ES,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,VAXOX,ES,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,VAXOX,ES,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3520,T010,+,02400,     ,     ,-,220,    ,   , , , , , ,A,J,S;
RWY:RW18 ,-0100,      ,00474, ,IHF ,1,   ;N60013657,E013344124,0000;
RWY:RW36 ,+0100,      ,00469, ,    , ,   ;N60004791,E013344687,0000;
