SID:010,1,FESKO1,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0240,    ,+,05600,     ,18000, ,   ,    ,   ,KWMC,K2,P,A, , , , ;
SID:020,1,FESKO1,RW02,FESKO,K2,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FESKO1,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1440,    ,+,04900,     ,18000, ,   ,    ,   ,KWMC,K2,P,A, , , , ;
SID:020,1,FESKO1,RW14,FESKO,K2,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FESKO1,RW20, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2040,    , ,     ,     ,18000, ,   ,    ,   ,KWMC,K2,P,A, , , , ;
SID:020,1,FESKO1,RW20,FESKO,K2,E,A,EE  , ,   ,CF, ,LLC,K2,D, ,      ,0454,0485,1450,0235,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FESKO1,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3240,    ,+,05700,     ,18000, ,   ,    ,   ,KWMC,K2,P,A, , , , ;
SID:020,1,FESKO1,RW32,FESKO,K2,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R14,GOWZE,GOWZE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,GOWZE,TOWOD,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,SDO,SDO,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,SDO,LOKKA,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,SDO,BOZJE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R14,SDO,TOWOD,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,TOWOD,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,WINQY,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1440,0060,+,06300,     ,     , ,   ,    ,   ,RW14,K2,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1440,0061, ,04341,     ,     , ,   ,-300,   , , , , , ,A,J,S;
