SID:010,5,EBNE1B,RW17,VOLTO,FZ,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,2093,0490,1640,0050,+,07200,     ,14000,-,250,    ,   ,FZMA,FZ,P,A, , , , ;
SID:020,5,EBNE1B,RW17,BAGTI,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EBNE1B,RW17,EBNEL,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EBNE1C,RW35,XARIR,FZ,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,2168,0436,3460,0020,+,06600,     ,14000, ,   ,    ,   ,FZMA,FZ,P,A, , , , ;
SID:020,5,EBNE1C,RW35,ATNIB,FZ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,EBNE1C,RW35,VOLTO,FZ,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,EBNE1C,RW35,BAGTI,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EBNE1C,RW35,EBNEL,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIPL1B,RW17,VOLTO,FZ,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,2093,0490,1640,0050,+,07200,     ,14000,-,250,    ,   ,FZMA,FZ,P,A, , , , ;
SID:020,5,TIPL1B,RW17,BAGTI,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TIPL1B,RW17,TIPLI,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIPL1C,RW35,XARIR,FZ,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,2168,0436,3460,0020,+,06600,     ,14000, ,   ,    ,   ,FZMA,FZ,P,A, , , , ;
SID:020,5,TIPL1C,RW35,ATNIB,FZ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,TIPL1C,RW35,VOLTO,FZ,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,TIPL1C,RW35,BAGTI,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TIPL1C,RW35,TIPLI,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EBNE1A,RW35,EBNEL,FZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,FZMA,FZ,P,A, , , , ;
STAR:020,5,EBNE1A,RW35,OSLON,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TIPL1A,RW35,TIPLI,FZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,FZMA,FZ,P,A, , , , ;
STAR:020,5,TIPL1A,RW35,DOPEM,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,R35,DOPEM,DOPEM,FZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,DOPEM,M35C1,FZ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35,DOPEM,VOLTO,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,OSLON,OSLON,FZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,OSLON,M35C1,FZ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35,OSLON,VOLTO,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,VOLTO,FZ,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   ,FZMA,FZ,P,A, ,B,J,S;
APPCH:030,R,R35, ,RW35,FZ,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3440,0050, ,05642,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,VAKIB,FZ,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,ATNIB,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,ATNIB,FZ,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2460,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,05655, ,    , ,   ;S02180104,E028482291,0000;
RWY:RW35 ,     ,      ,05592, ,    , ,   ;S02190365,E028484058,0000;
