SID:010,5,AMDA3A,RW24,MS522,OA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,OAMS,OA,P,A, , , , ;
SID:020,5,AMDA3A,RW24,MS624,OA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMDA3A,RW24,MS623,OA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AMDA3A,RW24,AMDAR,UZ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMDA3B,RW06,MS610,OA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,OAMS,OA,P,A, , , , ;
SID:020,5,AMDA3B,RW06,MS623,OA,P,C,E  H,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMDA3B,RW06,AMDAR,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KHOL1E,RW06, , , , ,    , ,   ,CD, ,AMS,OA,D, ,      ,    ,    ,0620,0040, ,     ,     ,14000,-,190,    ,   ,AMS,OA,D, ,A, , , ;
SID:020,2,KHOL1E,RW06,AMS,OA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KHOL1E,RW06,KHOLM,OA,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
