APPCH:010,A,B24,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B24,GRB,PROST,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B24,GRB,PROST,K5,P,C,EE A,R,   ,PI, ,GRB,K5,D, ,      ,1023,0073,0170,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,B,B24, ,CFFBS,K5,P,C,E  I, ,   ,IF, ,IGRB,K5,P,I,      ,0619,0099,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,B,B24, ,PROST,K5,P,C,E  F, ,   ,CF, ,IGRB,K5,P,I,      ,0619,0039,2420,0060,+,02100,     ,     , ,   ,    ,   ,GRB,K5,D, , ,0,N,S;
APPCH:030,B,B24, ,JUKOB,K5,P,C,E  M, ,   ,CF, ,IGRB,K5,P,I,      ,0619,0005,2420,0034, ,00952,     ,     , ,   ,-314,   , , , , , ,0,N,S;
APPCH:040,B,B24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2420,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,B,B24, ,GRB,K5,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,B,B24, ,GRB,K5,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,GRB,FAMIS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06,GRB,FAMIS,K5,P,C,EE A,R,   ,PI, ,GRB,K5,D, ,      ,1946,0071,1970,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06,OSH,OSH,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,OSH,KILBY,K5,P,C,EE B, ,   ,TF, ,IGRB,K5,P,I,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06, ,KILBY,K5,P,C,E  I, ,   ,IF, ,IGRB,K5,P,I,      ,2419,0164,    ,    ,J,02400,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06, ,FAMIS,K5,P,C,E  F, ,   ,CF, ,IGRB,K5,P,I,      ,2420,0065,0620,0099,H,02400,02357,     , ,   ,-300,   ,GR,K5,P,N, ,0,N,S;
APPCH:030,I,I06, ,RW06,K5,P,G,G  M, ,   ,CF, ,IGRB,K5,P,I,      ,2419,0014,0620,0050, ,00730,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0620,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06, ,GRB,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06, ,GRB,K5,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,GRB,SG,K5,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,GRB,SG,K5,P,N,EE A,L,   ,PI, ,GRB,K5,D, ,      ,1632,0098,2270,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,OSH,OSH,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,OSH,SENNA,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,SENNA,K5,P,C,E  I, ,   ,IF, ,ISGZ,K5,P,I,      ,1819,0134,    ,    ,J,03000,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,SG,K5,P,N,E  F, ,   ,CF, ,ISGZ,K5,P,I,      ,1817,0058,0020,0075,H,02200,02116,     , ,   ,-300,   ,SG,K5,P,N, ,0,N,S;
APPCH:030,I,I36, ,RW36,K5,P,G,G  M, ,   ,CF, ,ISGZ,K5,P,I,      ,1819,0015,0020,0043, ,00734,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,GRB,K5,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,GRB,K5,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,BIPID,BIPID,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,BIPID,SHIRM,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,BIPID,KILBY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,GRB,KILBY,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,GRB,KILBY,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0620,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,OSH,OSH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,OSH,FLANA,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,OSH,KILBY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,KILBY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,TNDRA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0097,+,02400,     ,     , ,   ,    ,   ,RW06,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0620,0052, ,00730,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0620,    ,+,00892,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,HAMRO,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,HAMRO,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2420,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,AGOMA,AGOMA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,AGOMA,EDUBE,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,AGOMA,ANEPE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,SHOOD,SHOOD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,SHOOD,ANEPE,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,SHOOD,ANEPE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1820,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,WOVET,WOVET,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,WOVET,DOBDE,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,WOVET,ANEPE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,ANEPE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,FAVRE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1820,0063,+,02400,     ,     , ,   ,    ,   ,RW18,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1820,0051, ,00745,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,00979,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,SENNA,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,SENNA,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0020,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,BECKY,BECKY,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,BECKY,HAMRO,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,BECKY,HAMRO,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2420,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,NEROE,NEROE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,NEROE,AMIDE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,NEROE,HAMRO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,SPRYS,SPRYS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,SPRYS,CELNA,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,SPRYS,HAMRO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,HAMRO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,LMMBO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2420,0061,+,02400,     ,     , ,   ,    ,   ,RW24,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2420,0052, ,00731,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, ,KILBY,K5,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,KILBY,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0620,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,GRB,SENNA,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,GRB,SENNA,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0020,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,OSH,OSH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,OSH,NISCO,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,OSH,SENNA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
