SID:040,5,INTI8Y,RW30,INTIK,ZB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INTI9Z,RW12, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1170,    ,+,04930,     ,     , ,   ,    ,   ,LHT,ZB,D, , , , , ;
SID:020,5,INTI9Z,RW12,ER606,ZB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,INTI9Z,RW12,ESMEP,ZB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,INTI9Z,RW12,INTIK,ZB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UKBA1A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,04270,     ,     , ,   ,    ,   ,LHT,ZB,D, , , , , ;
SID:020,2,UKBA1A,RW12, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UKBA1A,RW12,LHT30,ZB,P,C,E   , ,   ,CF, ,LHT,ZB,D, ,      ,1239,0299,1240,0270,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UKBA1A,RW12,UKBAD,ZB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UKBA2B,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,04270,     ,     , ,   ,    ,   ,LHT,ZB,D, , , , , ;
SID:020,2,UKBA2B,RW30,LHT,ZB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UKBA2B,RW30,LHT30,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UKBA2B,RW30,UKBAD,ZB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UKBA46,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,04270,     ,     , ,   ,    ,   ,LHT,ZB,D, , , , , ;
SID:020,2,UKBA46,RW30,LHT,ZB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UKBA46,RW30,LHT30,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UKBA46,RW30,UKBAD,ZB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKBA8Y,RW30, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2970,    ,+,04270,     ,     , ,   ,    ,   ,LHT,ZB,D, , , , , ;
SID:020,5,UKBA8Y,RW30,ER606,ZB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKBA8Y,RW30,ER601,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UKBA8Y,RW30,ER604,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UKBA8Y,RW30,UKBAD,ZB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKBA9Z,RW12, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1170,    ,+,04270,     ,     , ,   ,    ,   ,LHT,ZB,D, , , , , ;
SID:020,5,UKBA9Z,RW12,ER601,ZB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKBA9Z,RW12,ER604,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UKBA9Z,RW12,UKBAD,ZB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INTI3C,RW12,INTIK,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,LHT,ZB,D, , , , , ;
STAR:020,2,INTI3C,RW12,ESMEP,ZB,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,INTI3C,RW12,LHT,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,INTI4D,RW30,INTIK,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,LHT,ZB,D, , , , , ;
STAR:020,2,INTI4D,RW30,ESMEP,ZB,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,INTI4D,RW30,LHT,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,INTI6W,RW30,INTIK,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,11800, ,   ,    ,   ,LHT,ZB,D, , , , , ;
STAR:020,5,INTI6W,RW30,ER507,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,INTI6W,RW30,ER506,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,UKBA3C,RW12,UKBAD,ZB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,LHT,ZB,D, , , , , ;
STAR:020,2,UKBA3C,RW12,LHT30,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UKBA3C,RW12,LHT,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,UKBA4D,RW30,UKBAD,ZB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,LHT,ZB,D, , , , , ;
STAR:020,2,UKBA4D,RW30,LHT30,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UKBA4D,RW30,D124M,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,UKBA5E,RW30,UKBAD,ZB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,LHT,ZB,D, , , , , ;
STAR:020,2,UKBA5E,RW30,LHT30,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UKBA5E,RW30,D124M,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UKBA5E,RW30,LHT,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,UKBA6W,RW30,UKBAD,ZB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,LHT,ZB,D, , , , , ;
STAR:020,5,UKBA6W,RW30,ER604,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UKBA6W,RW30,ER505,ZB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,200,    ,   , , , , , , , , ;
APPCH:010,A,D12,LHT1,LHT,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,LHT1,LHT,ZB,D, ,V   , ,   ,FD, ,LHT,ZB,D, ,      ,0000,0000,3140,0090,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,LHT1,CD12,ZB,P,C,EE B,L,   ,CF,Y,LHT,ZB,D, ,      ,2970,0090,1170,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,LHT2,LHT,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,LHT2,LHT,ZB,D, ,V   , ,   ,FD, ,LHT,ZB,D, ,      ,0000,0000,3090,0090,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,LHT2,CD12,ZB,P,C,EE B,L,   ,CF,Y,LHT,ZB,D, ,      ,2970,0090,1170,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,CD12,ZB,P,C,E  I, ,   ,IF, ,LHT,ZB,D, ,      ,2970,0090,    ,    ,+,04930,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FD12,ZB,P,C,E  F, ,   ,CF, ,LHT,ZB,D, ,      ,2970,0073,1170,0017,+,04930,     ,     , ,   ,    ,   ,LHT,ZB,D, , ,0, ,S;
APPCH:025,D,D12, ,46VOR,ZB,P,C,E S , ,   ,CF, ,LHT,ZB,D, ,      ,2970,0046,1170,0027,+,04090,     ,     , ,   ,-321,   , , , , , ,0, ,S;
APPCH:030,D,D12, ,MD12,ZB,P,C,E  M, ,   ,CF, ,LHT,ZB,D, ,      ,2970,0030,1170,0016, ,03545,     ,     , ,   ,-321,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,LHT,ZB,D, ,V M , ,   ,CF, ,LHT,ZB,D, ,      ,0000,0000,1170,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, ,LHT,ZB,D, ,V   , ,   ,FD, ,LHT,ZB,D, ,      ,0000,0000,1170,0050,+,04270,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,LHT,ZB,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,D124M,D124M,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,D124M,CD30,ZB,P,C,EE B, ,   ,CF, ,LHT,ZB,D, ,      ,1170,0090,3190,0042,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,LHT1,LHT,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,LHT1,LHT,ZB,D, ,V   , ,   ,FD, ,LHT,ZB,D, ,      ,0000,0000,1030,0090,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,LHT1,CD30,ZB,P,C,EE B,R,   ,CF,Y,LHT,ZB,D, ,      ,1170,0090,2970,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,LHT2,LHT,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,LHT2,LHT,ZB,D, ,V   , ,   ,FD, ,LHT,ZB,D, ,      ,0000,0000,1080,0090,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,LHT2,CD30,ZB,P,C,EE B,R,   ,CF,Y,LHT,ZB,D, ,      ,1170,0090,2970,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30, ,CD30,ZB,P,C,E  I, ,   ,IF, ,LHT,ZB,D, ,      ,1170,0090,    ,    ,+,04930,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FD30,ZB,P,C,E  F, ,   ,CF, ,LHT,ZB,D, ,      ,1170,0040,2970,0050,+,04930,     ,     , ,   ,    ,   ,LHT,ZB,D, , ,0, ,S;
APPCH:025,D,D30, ,13VOR,ZB,P,C,E S , ,   ,CF, ,LHT,ZB,D, ,      ,1170,0013,2970,0027,+,04060,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,LHT,ZB,D, ,V  M, ,   ,CF, ,LHT,ZB,D, ,      ,0000,0000,2970,0013, ,03663,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D30, , , , , ,  M , ,   ,CD, ,LHT,ZB,D, ,      ,    ,    ,2970,0073,+,04270,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,LHT,ZB,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I30-Y,D124M,D124M,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-Y,D124M,CI30,ZB,P,C,EE B, ,   ,CF, ,IER,ZB,P,I,      ,1172,0116,3190,0043,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-Y,LHT1,LHT,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-Y,LHT1,LHT,ZB,D, ,V   , ,   ,FD, ,LHT,ZB,D, ,      ,0000,0000,1030,0090,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-Y,LHT1,CI30,ZB,P,C,EE B,R,   ,CF,Y,IER,ZB,P,I,      ,1172,0116,2970,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-Y,LHT2,LHT,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-Y,LHT2,LHT,ZB,D, ,V   , ,   ,FD, ,LHT,ZB,D, ,      ,0000,0000,1080,0090,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-Y,LHT2,CI30,ZB,P,C,EE B,R,   ,CF,Y,IER,ZB,P,I,      ,1172,0116,2970,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30-Y, ,CI30,ZB,P,C,E  I, ,   ,IF, ,IER,ZB,P,I,      ,1172,0116,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30-Y, ,FI30,ZB,P,C,E  F, ,   ,CF, ,IER,ZB,P,I,      ,1172,0066,2970,0050,H,04930,04930,     , ,   ,-300,   ,LHT,ZB,D, , ,0,D,S;
APPCH:030,I,I30-Y, ,RW30,ZB,P,G,G  M, ,   ,CF, ,IER,ZB,P,I,      ,1172,0017,2970,0049, ,03345,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30-Y, , , , , ,  M , ,   ,CD, ,LHT,ZB,D, ,      ,    ,    ,2970,0073,+,04270,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30-Y, ,LHT,ZB,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-Z,ER505,ER505,ZB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-Z,ER505,ER503,ZB,P,C,EE B, ,010,TF, ,IER,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-Z,ER506,ER506,ZB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-Z,ER506,ER503,ZB,P,C,EE B, ,010,TF, ,IER,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30-Z, ,ER503,ZB,P,C,E  I, ,   ,IF, ,IER,ZB,P,I,      ,1172,0117,    ,    ,J,05910,04930,11800,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30-Z, ,FI30,ZB,P,C,E  F, ,   ,CF, ,IER,ZB,P,I,      ,1172,0066,2970,0051,H,04930,04930,     , ,   ,-300,   ,LHT,ZB,D, , ,0,D,S;
APPCH:030,I,I30-Z, ,RW30,ZB,P,G,G  M, ,   ,CF, ,IER,ZB,P,I,      ,1172,0017,2970,0049, ,03345,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30-Z, , , , , ,  M , ,   ,CD, ,LHT,ZB,D, ,      ,    ,    ,2970,0073,+,04270,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30-Z, ,LHT,ZB,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N30,BN1,BN,ZB,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,BN1,BN,ZB,D,B,EY  , ,   ,FC, ,LHT,ZB,D, ,      ,3059,0004,0850,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,BN1,FN30,ZB,P,C,EE  ,R,   ,CF,Y,LHT,ZB,D, ,      ,1160,0039,2970,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30,BN2,BN,ZB,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,BN2,BN,ZB,D,B,EY  , ,   ,FC, ,LHT,ZB,D, ,      ,3059,0004,1030,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,BN2,FN30,ZB,P,C,EE  ,R,   ,CF,Y,LHT,ZB,D, ,      ,1160,0039,2970,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30, ,FN30,ZB,P,C,E  F, ,   ,IF, ,BN,ZB,D,B,      ,    ,    ,    ,    ,+,04930,     ,11800, ,   ,    ,   ,LHT,ZB,D, , ,0, ,S;
APPCH:030,N,N30, ,BN,ZB,D,B,E  M, ,   ,CF, ,BN,ZB,D,B,      ,    ,    ,2970,0043, ,03527,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,04270,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N30, ,BN,ZB,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW12 ,     ,      ,03328, ,    , ,   ;N43254380,E112042410,0000;
RWY:RW30 ,     ,      ,03296, ,IER ,1,   ;N43251240,E112062090,0000;
