RWY:RW03 ,     ,      ,00191, ,    , ,   ;N44414614,W000355944,0000;
RWY:RW03R,     ,      ,00192, ,    , ,   ;N44413891,W000355779,0000;
RWY:RW21 ,     ,      ,00182, ,    , ,   ;N44420647,W000354144,0197;
RWY:RW21L,     ,      ,00182, ,    , ,   ;N44420010,W000353900,0000;
