SID:010,5,OVTA1P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0350,    ,+,00420,     ,13000, ,   ,    ,   ,NZWT,NZ,P,A, , , , ;
SID:020,5,OVTA1P,RW04,OVTAP,NZ,P,C,EB  , ,010,CF, ,AA,NZ,D, ,      ,0554,0483,0500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OVTA1P,OBKIT,OVTAP,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWT,NZ,P,A, , , , ;
SID:020,6,OVTA1P,OBKIT,OBKIT,NZ,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OVTA1P,UGSAP,OVTAP,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWT,NZ,P,A, , , , ;
SID:020,6,OVTA1P,UGSAP,UGSAP,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,RNVA,IGOVU,IGOVU,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,IGOVU,UGSAP,NZ,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,OLVOL,OLVOL,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,OLVOL,UGSAP,NZ,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,UGSAP,UGSAP,NZ,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,2280,T010,+,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,UGSAP,NZ,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,VETUM,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2280,0050,+,01630,     ,     , ,   ,    ,   ,NZWT,NZ,P,A, ,B,J,C;
APPCH:030,R,RNVA, ,WT423,NZ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2280,0030, ,00670,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, ,UGSAP,NZ,E,A,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,UGSAP,NZ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2280,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW04 ,     ,      ,00015, ,    , ,   ;S36495630,E175403474,0328;
RWY:RW16 ,     ,      ,00010, ,    , ,   ;S36493157,E175404773,0092;
RWY:RW22 ,     ,      ,00011, ,    , ,   ;S36493225,E175411878,0092;
RWY:RW34 ,     ,      ,00015, ,    , ,   ;S36495234,E175404875,0230;
