SID:010,2,RICHY7,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3570,    ,+,06670,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,RICHY7,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3430,    ,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RICHY7,RW36,SWR,K2,D, ,VY  , ,   ,CF, ,SWR,K2,D, ,      ,0000,0000,2970,0200,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RICHY7,RW36,RICHY,K2,E,A,EE  ,L,   ,CF,Y,SWR,K2,D, ,      ,1170,0160,1170,0160,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,RICHY7,GENNE,RICHY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,RICHY7,GENNE,MARRI,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,RICHY7,GENNE,GENNE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,RICHY7,MARRI,RICHY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,RICHY7,MARRI,MARRI,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,RICHY7,SPOOK,RICHY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,RICHY7,SPOOK,SPOOK,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,RICHY7,TILTS,RICHY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,RICHY7,TILTS,MARRI,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
