SID:030,2,ATOV1J,RW35, , , , ,    , ,   ,VD, ,EZE,SA,D, ,      ,    ,    ,2770,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ATOV1J,RW35,D212J,SA,P,C,E   ,L,   ,AF, ,EZE,SA,D, ,      ,2120,0100,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ATOV1J,RW35,EZE,SA,D, ,V   , ,   ,CF, ,EZE,SA,D, ,      ,0000,0000,0320,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ATOV1J,RW35,EZE19,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,ATOV1J,RW35,EZE26,SA,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,ATOV1J,RW35,ATOVO,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATOV1L,RW17,DER17,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,ATOV1L,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1740,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATOV1L,RW17,D185J,SA,P,C,E   , ,   ,CF, ,EZE,SA,D, ,      ,1855,0100,1850,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ATOV1L,RW17,D212J,SA,P,C,E   ,R,   ,AF, ,EZE,SA,D, ,      ,2120,0100,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ATOV1L,RW17,EZE,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ATOV1L,RW17,EZE19,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,ATOV1L,RW17,EZE20,SA,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,ATOV1L,RW17,EZE26,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,ATOV1L,RW17,ATOVO,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATOV3A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,00500,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,ATOV3A,RW11,EZE12,SA,P,C,E   , ,   ,CF, ,EZE,SA,D, ,      ,1290,0040,1290,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATOV3A,RW11,D129J,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ATOV3A,RW11,D212J,SA,P,C,E   ,R,   ,AF, ,EZE,SA,D, ,      ,2120,0100,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ATOV3A,RW11,EZE,SA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ATOV3A,ATOVO,EZE,SA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,3,ATOV3A,ATOVO,EZE19,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,ATOV3A,ATOVO,EZE20,SA,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,ATOV3A,ATOVO,EZE26,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,ATOV3A,ATOVO,ATOVO,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIVA1E,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2920,    ,+,00470,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,BIVA1E,RW29, , , , ,    , ,   ,CD, ,EZE,SA,D, ,      ,    ,    ,2920,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIVA1E,RW29,D255J,SA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BIVA1E,RW29,D212J,SA,P,C,E   ,L,   ,AF, ,EZE,SA,D, ,      ,2120,0100,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BIVA1E,RW29,EZE,SA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BIVA1E,BIVAM,EZE,SA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,3,BIVA1E,BIVAM,EZE19,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,BIVA1E,BIVAM,EZE20,SA,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,BIVA1E,BIVAM,BIVAM,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIVA1J,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3540,    ,+,00470,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,BIVA1J,RW35, , , , ,    , ,   ,CD, ,EZE,SA,D, ,      ,    ,    ,3540,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIVA1J,RW35, , , , ,    , ,   ,VD, ,EZE,SA,D, ,      ,    ,    ,2770,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BIVA1J,RW35,D212J,SA,P,C,E   ,L,   ,AF, ,EZE,SA,D, ,      ,2120,0100,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BIVA1J,RW35,EZE,SA,D, ,V   , ,   ,CF, ,EZE,SA,D, ,      ,0000,0000,0320,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BIVA1J,RW35,EZE19,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,BIVA1J,RW35,EZE20,SA,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,BIVA1J,RW35,BIVAM,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIVA1L,RW17,DER17,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,BIVA1L,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1740,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIVA1L,RW17,D185J,SA,P,C,E   , ,   ,CF, ,EZE,SA,D, ,      ,1855,0100,1850,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BIVA1L,RW17,D212J,SA,P,C,E   ,R,   ,AF, ,EZE,SA,D, ,      ,2120,0100,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BIVA1L,RW17,EZE,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BIVA1L,RW17,EZE19,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,BIVA1L,RW17,EZE20,SA,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,BIVA1L,RW17,BIVAM,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIVA3A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,00500,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,BIVA3A,RW11,EZE12,SA,P,C,E   , ,   ,CF, ,EZE,SA,D, ,      ,1290,0040,1290,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIVA3A,RW11,D129J,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BIVA3A,RW11,D212J,SA,P,C,E   ,R,   ,AF, ,EZE,SA,D, ,      ,2120,0100,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BIVA3A,RW11,EZE,SA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BIVA3A,BIVAM,EZE,SA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,3,BIVA3A,BIVAM,EZE19,SA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,BIVA3A,BIVAM,EZE20,SA,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,BIVA3A,BIVAM,BIVAM,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DORV1A,RW11,DER11,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,DORV1A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1120,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DORV1A,RW11,EZE12,SA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DORV1A,RW11,D129J,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DORV1A,RW11,PTA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DORV1A,RW11,DORVO,SU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DORV1E,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2920,    ,+,00470,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,DORV1E,RW29, , , , ,    , ,   ,CD, ,EZE,SA,D, ,      ,    ,    ,2920,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DORV1E,RW29,D255J,SA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DORV1E,RW29,D185J,SA,P,C,E   ,L,   ,AF, ,EZE,SA,D, ,      ,1855,0100,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DORV1E,RW29,PTA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DORV1E,RW29,DORVO,SU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DORV1J,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3540,    ,+,00470,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,DORV1J,RW35, , , , ,    , ,   ,CD, ,EZE,SA,D, ,      ,    ,    ,3540,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DORV1J,RW35, , , , ,    , ,   ,VD, ,EZE,SA,D, ,      ,    ,    ,2770,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DORV1J,RW35,D185J,SA,P,C,E   ,L,   ,AF, ,EZE,SA,D, ,      ,1855,0100,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DORV1J,RW35,PTA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DORV1J,RW35,DORVO,SU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DORV1L,RW17,DER17,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,SAEZ,SA,P,A, , , , ;
SID:010,2,DORV1L,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1740,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DORV1L,RW17,D185J,SA,P,C,E   , ,   ,CF, ,EZE,SA,D, ,      ,1855,0100,1850,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DORV1L,RW17,PTA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DORV1L,RW17,DORVO,SU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ESLA1A,RW11,DER11,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,ESLA1A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1120,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ESLA1A,RW11,EZE12,SA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ESLA1A,RW11,D129J,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ESLA1A,RW11,PTA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ESLA1A,RW11,ESLAN,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ESLA1E,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2920,    ,+,00470,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,ESLA1E,RW29, , , , ,    , ,   ,CD, ,EZE,SA,D, ,      ,    ,    ,2920,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ESLA1E,RW29,D255J,SA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ESLA1E,RW29,D185J,SA,P,C,E   ,L,   ,AF, ,EZE,SA,D, ,      ,1855,0100,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ESLA1E,RW29,PTA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ESLA1E,RW29,ESLAN,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ESLA1J,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3540,    ,+,00470,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,ESLA1J,RW35, , , , ,    , ,   ,CD, ,EZE,SA,D, ,      ,    ,    ,3540,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ESLA1J,RW35, , , , ,    , ,   ,VD, ,EZE,SA,D, ,      ,    ,    ,2770,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ESLA1J,RW35,D185J,SA,P,C,E   ,L,   ,AF, ,EZE,SA,D, ,      ,1855,0100,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ESLA1J,RW35,PTA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ESLA1J,RW35,ESLAN,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ESLA1L,RW17,DER17,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,SAEZ,SA,P,A, , , , ;
SID:010,2,ESLA1L,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1740,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ESLA1L,RW17,D185J,SA,P,C,E   , ,   ,CF, ,EZE,SA,D, ,      ,1855,0100,1850,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ESLA1L,RW17,PTA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ESLA1L,RW17,ESLAN,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GBE1A,RW11,DER11,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,EZE,SA,D, , , , , ;
SID:020,2,GBE1A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1120,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GBE1A,RW11,EZE12,SA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GBE1A,RW11,D129J,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GBE1A,RW11,D185J,SA,P,C,E   ,R,   ,AF, ,EZE,SA,D, ,      ,1855,0100,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
