SID:010,2,HN107,RW07,DER07,ET,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01570,     ,05000, ,   ,    ,   ,ETHN,ET,P,A, , , , ;
SID:020,2,HN107,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HN107,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HN125,RW25,DER25,ET,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01570,     ,05000, ,   ,    ,   ,ETHN,ET,P,A, , , , ;
SID:020,2,HN125,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HN125,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I25, ,HN200,ET,P,C,E  I, ,   ,IF, ,INSW,ET,P,I,      ,0706,0081,    ,    ,J,03500,03000,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,FI25,ET,P,C,E  F, ,   ,CF, ,INSW,ET,P,I,      ,0706,0046,2510,0035,H,03000,03000,     , ,   ,-340,   ,ETHN,ET,P,A, ,0,D,S;
APPCH:030,I,I25, ,RW25,ET,P,G,G  M, ,   ,CF, ,INSW,ET,P,I,      ,0706,0007,2510,0038, ,01584,     ,     , ,   ,-340,   , , , , , ,0,D,S;
APPCH:040,I,I25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2510,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, ,HN200,ET,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,NIBKO,NIBKO,ET,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,NIBKO,HN401,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,NIBKO,HN402,ET,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,HN402,ET,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,UMKAB,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0710,0055,+,03000,     ,     , ,   ,    ,   ,ETHN,ET,P,A, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0710,0045, ,01578,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, ,HN403,ET,P,C,EYM , ,010,CF, ,NUB,ED,D, ,      ,2581,0383,0710,0048, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,NIBKO,ET,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,TIMLO,TIMLO,ET,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,TIMLO,HN421,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,TIMLO,HN422,ET,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,HN422,ET,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,NENVU,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2510,0051,+,03000,     ,     , ,   ,    ,   ,ETHN,ET,P,A, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2510,0039, ,01585,     ,     , ,   ,-340,   , , , , , ,A,J,S;
APPCH:040,R,R25, ,HN423,ET,P,C,EYM , ,010,CF, ,NUB,ED,D, ,      ,2568,0475,2510,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,TIMLO,ET,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,01528, ,    , ,   ;N49232471,E009565569,0000;
RWY:RW25 ,     ,      ,01535, ,INSW,1,   ;N49233508,E009575354,0331;
