SID:010,5,CHI1G,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00600,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,CHI1G,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CHI1G,RW09,ELPEZ,LI,E,A,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2670,0020,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CHI1G,RW09,RCH,LI,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,CHI1G,RW09,IPINO,LI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,5,CHI1G,RW09,OSLOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,CHI1G,RW09,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHI1J,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:020,2,CHI1J,RW27,D265G,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2650,0070,2650,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHI1J,RW27,RCH,LI,D, ,VY  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI1J,RW27,IPINO,LI,P,C,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI1J,RW27,OSLOP,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,CHI1J,RW27,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CHI1K,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00600,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,CHI1K,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CHI1K,RW09,IPINO,LI,P,C,E   , ,   ,CF, ,RCH,LI,D, ,      ,2243,0110,2310,0060,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CHI1K,RW09,OSLOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CHI1K,RW09,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,CHI1T,RW09,DER09,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:010,2,CHI1T,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,CHI1T,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHI1T,RW09,ELPEZ,LI,E,A,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2650,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI1T,RW09,RCH,LI,D, ,VY  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0050,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI1T,RW09,IPINO,LI,P,C,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,2,CHI1T,RW09,OSLOP,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,CHI1T,RW09,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CHI1U,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,CHI1U,RW27,PQ601,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0070,2660,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CHI1U,RW27,RCH,LI,D, ,VY  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CHI1U,RW27,IPINO,LI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,CHI1U,RW27,OSLOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,CHI1U,RW27,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CHI1Y,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,00450,     ,06000,-,200,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,CHI1Y,RW27,ELPEZ,LI,E,A,E   , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2670,0030, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,CHI1Y,RW27,IPINO,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,5,CHI1Y,RW27,OSLOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CHI1Y,RW27,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUPI1G,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,LUPI1G,RW27,PQ601,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0070,2660,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUPI1G,RW27,RCH,LI,D, ,VY  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LUPI1G,RW27,ELPEZ,LI,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LUPI1G,RW27,LUPIN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUPI1H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:020,2,LUPI1H,RW27,D265G,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2650,0070,2650,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUPI1H,RW27,RCH,LI,D, ,VY  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LUPI1H,RW27, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LUPI1H,RW27,LUPIN,LI,E,A,EEC , ,   ,CF, ,RCH,LI,D, ,      ,3409,0110,3410,0070,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,LUPI1L,RW09,DER09,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:010,2,LUPI1L,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LUPI1L,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUPI1L,RW09,RCH,LI,D, ,V   , ,   ,CF, ,RCH,LI,D, ,      ,0000,0000,0120,0030,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LUPI1L,RW09,LUPIN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUPI1M,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00600,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,LUPI1M,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUPI1M,RW09,ELPEZ,LI,E,A,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2670,0020,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUPI1M,RW09,LUPIN,LI,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUPI1N,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,00450,     ,06000,-,200,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,LUPI1N,RW27,ELPEZ,LI,E,A,E   , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2670,0030, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,LUPI1N,RW27,IPINO,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,5,LUPI1N,RW27,ELPEZ,LI,E,A,E   ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,200,    ,   , , , , , , , , ;
SID:050,5,LUPI1N,RW27,LUPIN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUPI1P,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00600,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,LUPI1P,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUPI1P,RW09,IPINO,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2243,0110,2310,0060,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUPI1P,RW09,ELPEZ,LI,E,A,E   ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUPI1P,RW09,LUPIN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RCH1F,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,RCH1F,RW27,PQ601,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0070,2660,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RCH1F,RW27,RCH,LI,D, ,VE  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RCH1G,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00600,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,RCH1G,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RCH1G,RW09,ELPEZ,LI,E,A,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2670,0020,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RCH1G,RW09,RCH,LI,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RCH1H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:020,2,RCH1H,RW27,D265G,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2650,0070,2650,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RCH1H,RW27,RCH,LI,D, ,VE  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RCH1L,RW09,DER09,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:010,2,RCH1L,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RCH1L,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RCH1L,RW09,ELPEZ,LI,E,A,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2650,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RCH1L,RW09,RCH,LI,D, ,VE  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0050,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIFE1F,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,RIFE1F,RW27,PQ601,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0070,2660,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIFE1F,RW27,RCH,LI,D, ,V   ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIFE1F,RW27,RIFEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIFE1G,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00600,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,RIFE1G,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIFE1G,RW09,ELPEZ,LI,E,A,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2670,0020,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIFE1G,RW09,RCH,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RIFE1G,RW09,RIFEN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIFE1H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:020,2,RIFE1H,RW27,D265G,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2650,0070,2650,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RIFE1H,RW27,RCH,LI,D, ,V   ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RIFE1H,RW27,RIFEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RIFE1L,RW09,DER09,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:010,2,RIFE1L,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RIFE1L,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RIFE1L,RW09,ELPEZ,LI,E,A,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2650,0020,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RIFE1L,RW09,RCH,LI,D, ,V   ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0050,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,RIFE1L,RW09,RIFEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIFE1M,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00600,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,RIFE1M,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIFE1M,RW09,IPINO,LI,P,C,EYC , ,   ,CF, ,RCH,LI,D, ,      ,2243,0110,2310,0060,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIFE1M,RW09,ELPEZ,LI,E,A,E   ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIFE1M,RW09,RIFEN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIFE1N,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,00450,     ,06000,-,200,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,RIFE1N,RW27,ELPEZ,LI,E,A,E   , ,   ,CF, ,RCH,LI,D, ,      ,2654,0050,2670,0030, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,RIFE1N,RW27,IPINO,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,5,RIFE1N,RW27,ELPEZ,LI,E,A,E   ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,200,    ,   , , , , , , , , ;
SID:050,5,RIFE1N,RW27,RIFEN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,2,ROSK1A,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00450,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
SID:020,2,ROSK1A,RW27,D265G,LI,P,C,EY  , ,   ,CF, ,RCH,LI,D, ,      ,2650,0070,2650,0050,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROSK1A,RW27,RCH,LI,D, ,VY  ,R,   ,CF,Y,RCH,LI,D, ,      ,0000,0000,1120,0070,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ROSK1A,RW27,IPINO,LI,P,C,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ROSK1A,RW27,OSLOP,LI,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,ROSK1A,RW27, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,ROSK1A,RW27,ROSKA,LI,E,A,EEC , ,   ,CF, ,RCH,LI,D, ,      ,2163,0405,2160,0200,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROSK1B,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00600,     ,06000, ,   ,    ,   ,LIPQ,LI,P,A, , , , ;
SID:020,5,ROSK1B,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROSK1B,RW09,IPINO,LI,P,C,E   , ,   ,CF, ,RCH,LI,D, ,      ,2243,0110,2310,0060,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ROSK1B,RW09,OSLOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ROSK1B,RW09,ROSKA,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ROSK1F,RW09,DER09,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,RCH,LI,D, , , , , ;
