PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3240,0057, ,03197,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3240,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,HELTA,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,HELTA,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3240,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S14,ANDDD,ANDDD,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14,ANDDD,BUSNE,K3,P,C,E   ,R,   ,AF, ,RAP,K3,D, ,      ,2750,0160,2380,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S14,ANDDD,JAXOS,K3,P,C,E   ,R,   ,AF, ,RAP,K3,D, ,      ,3000,0160,2750,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S14,ANDDD,ELBOO,K3,P,C,E  B,R,   ,AF, ,RAP,K3,D, ,      ,3209,0160,3000,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,S14,ANDDD,FERMI,K3,P,C,EE  , ,   ,CF, ,RAP,K3,D, ,      ,3209,0100,1410,0060,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S14,AWAIT,AWAIT,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14,AWAIT,ELBOO,K3,P,C,E  B,L,   ,AF, ,RAP,K3,D, ,      ,3209,0160,0720,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S14,AWAIT,FERMI,K3,P,C,EE  , ,   ,CF, ,RAP,K3,D, ,      ,3209,0100,1410,0060,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S14,RAP,RAP,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14,RAP,FERMI,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S14,RAP,FERMI,K3,P,C,E  A,L,   ,PI, ,RAP,K3,D, ,      ,3209,0100,0060,0150,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S14,RAP,FERMI,K3,P,C,EE  , ,   ,CF, ,RAP,K3,D, ,      ,3209,0100,1410,0130,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S14, ,FERMI,K3,P,C,E  F, ,   ,IF, ,RAP,K3,D, ,      ,3209,0100,    ,    ,+,04800,     ,18000, ,   ,    ,   ,RAP,K3,D, ,A,0, ,S;
APPCH:030,S,S14, ,RW14,K3,P,G,G  M, ,   ,CF, ,RAP,K3,D, ,      ,3210,0052,1410,0048, ,03241,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,S,S14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,03610,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S14, ,RAP,K3,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S14, ,RAP,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3210,T010,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32,ELIPE,ELIPE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,ELIPE,GEGLE,K3,P,C,E  B,L,   ,AF, ,RAP,K3,D, ,      ,1418,0070,2750,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S32,ELIPE,RAP,K3,D, ,VE  , ,   ,CF, ,RAP,K3,D, ,      ,0000,0000,3220,0070,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32,FARUT,FARUT,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,FARUT,GEGLE,K3,P,C,E  B,R,   ,AF, ,RAP,K3,D, ,      ,1418,0070,0270,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S32,FARUT,RAP,K3,D, ,VE  , ,   ,CF, ,RAP,K3,D, ,      ,0000,0000,3220,0070,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32,RAP,RAP,K3,D, ,V  A,R,   ,PI, ,RAP,K3,D, ,      ,0000,0000,0970,0150,+,05500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,RAP,RAP,K3,D, ,VE  , ,   ,CF, ,RAP,K3,D, ,      ,0000,0000,3220,0130,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S32, ,RAP,K3,D, ,V  F, ,   ,IF, ,RAP,K3,D, ,      ,0000,0000,    ,    ,+,04500,     ,18000, ,   ,    ,   ,RAP,K3,D, ,A,0, ,S;
APPCH:030,S,S32, ,RW32,K3,P,G,G  M, ,   ,CF, ,RAP,K3,D, ,      ,3218,0038,3220,0038, ,03197,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,S,S32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3220,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S32, ,RAP,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S32, ,RAP,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3220,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T14,ANDDD,ANDDD,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T14,ANDDD,BUSNE,K3,P,C,E   ,R,   ,AF, ,RAP,K3,D, ,      ,2750,0160,2380,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T14,ANDDD,JAXOS,K3,P,C,E   ,R,   ,AF, ,RAP,K3,D, ,      ,3000,0160,2750,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T14,ANDDD,ELBOO,K3,P,C,E  B,R,   ,AF, ,RAP,K3,D, ,      ,3209,0160,3000,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T14,ANDDD,FERMI,K3,P,C,EE  , ,   ,CF, ,RAP,K3,D, ,      ,3208,0100,1410,0060,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T14,AWAIT,AWAIT,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T14,AWAIT,ELBOO,K3,P,C,E  B,L,   ,AF, ,RAP,K3,D, ,      ,3209,0160,0720,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T14,AWAIT,FERMI,K3,P,C,EE  , ,   ,CF, ,RAP,K3,D, ,      ,3208,0100,1410,0060,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T14,RAP,RAP,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T14,RAP,FERMI,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T14,RAP,FERMI,K3,P,C,E  A,L,   ,PI, ,RAP,K3,D, ,      ,3208,0100,0060,0150,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T14,RAP,FERMI,K3,P,C,EE  , ,   ,CF, ,RAP,K3,D, ,      ,3208,0100,1410,0130,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T14, ,FERMI,K3,P,C,E  F, ,   ,IF, ,RAP,K3,D, ,      ,3208,0100,    ,    ,+,04800,     ,18000, ,   ,    ,   ,RAP,K3,D, ,B,0,D,S;
APPCH:030,T,T14, ,RW14,K3,P,G,G  M, ,   ,CF, ,RAP,K3,D, ,      ,3208,0052,1410,0048, ,03241,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,T,T14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,03610,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T14, ,RAP,K3,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T14, ,MUDDY,K3,P,C,E   , ,   ,CF, ,RAP,K3,D, ,      ,1422,0050,1420,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T14, ,MUDDY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3220,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T32,ELIPE,ELIPE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T32,ELIPE,GEGLE,K3,P,C,E  B,L,   ,AF, ,RAP,K3,D, ,      ,1420,0070,2750,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T32,ELIPE,RAP,K3,D, ,VE  , ,   ,CF, ,RAP,K3,D, ,      ,0000,0000,3220,0070,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T32,FARUT,FARUT,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T32,FARUT,GEGLE,K3,P,C,E  B,R,   ,AF, ,RAP,K3,D, ,      ,1420,0070,0270,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T32,FARUT,RAP,K3,D, ,VE  , ,   ,CF, ,RAP,K3,D, ,      ,0000,0000,3220,0070,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T32,RAP,RAP,K3,D, ,V  A,R,   ,PI, ,RAP,K3,D, ,      ,0000,0000,0970,0150,+,05500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T32,RAP,RAP,K3,D, ,VE  , ,   ,CF, ,RAP,K3,D, ,      ,0000,0000,3220,0130,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T32, ,RAP,K3,D, ,V  F, ,   ,IF, ,RAP,K3,D, ,      ,0000,0000,    ,    ,+,04500,     ,18000, ,   ,    ,   ,RAP,K3,D, ,B,0,D,S;
APPCH:030,T,T32, ,RW32,K3,P,G,G  M, ,   ,CF, ,RAP,K3,D, ,      ,3215,0038,3220,0038, ,03197,     ,     , ,   ,-326,   , , , , , ,0,D,S;
APPCH:040,T,T32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3220,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T32, ,RAP,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T32, ,MUDDY,K3,P,C,E   , ,   ,CF, ,RAP,K3,D, ,      ,1422,0050,1420,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T32, ,MUDDY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3220,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW05 ,     ,      ,03173, ,    , ,   ;N44025232,W103034976,0000;
RWY:RW14 ,     ,      ,03191, ,    , ,   ;N44031378,W103035402,0000;
RWY:RW23 ,     ,      ,03204, ,    , ,   ;N44030911,W103030630,0000;
RWY:RW32 ,     ,      ,03143, ,IRAP,1,   ;N44015805,W103025780,0000;
