APPCH:010,A,D10,D003P,D003P,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D003P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,D003P,D282N,VO,P,C,E CB,L,   ,AF, ,TCN,VO,D, ,      ,2820,0140,0030,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,D003P,FD10,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,D260P,D260P,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D260P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,D260P,D282N,VO,P,C,E CB,R,   ,AF, ,TCN,VO,D, ,      ,2820,0140,2600,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,D260P,FD10,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,D282N,D282N,VO,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D282N,FD10,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,TCN1,TCN,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,TCN1,D264J,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,TCN1,FD10,VO,P,C,EE  ,R,   ,CF,Y,TCN,VO,D, ,      ,2820,0082,1020,0020,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,TCN2,TCN,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,TCN2,D273J,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,TCN2,FD10,VO,P,C,EE  ,R,   ,CF,Y,TCN,VO,D, ,      ,2820,0082,1020,0020,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,FD10,VO,P,C,E  F, ,   ,IF, ,TCN,VO,D, ,      ,2820,0082,    ,    ,+,02100,     ,     , ,   ,    ,   ,TCN,VO,D, , ,0, ,S;
APPCH:025,D,D10, ,50VOR,VO,P,C,E S , ,   ,CF, ,TCN,VO,D, ,      ,2820,0050,1020,0032,+,01100,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D10, ,MD10,VO,P,C,E  M, ,   ,CF, ,TCN,VO,D, ,      ,2820,0025,1020,0025, ,00296,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, ,TCN,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,TCN,VO,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2640,T010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,D003N,D003N,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,D003N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,D003N,D108L,VO,P,C,E CB,R,   ,AF, ,TCN,VO,D, ,      ,1080,0120,0030,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,D003N,FS28,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,D108L,D108L,VO,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,D108L,FS28,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,D260N,D260N,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,D260N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,D260N,D108L,VO,P,C,E CB,L,   ,AF, ,TCN,VO,D, ,      ,1080,0120,2600,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,D260N,FS28,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,TCN1,TCN,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,TCN1,D131H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,TCN1,FS28,VO,P,C,EE  ,L,   ,CF,Y,TCN,VO,D, ,      ,1080,0058,2880,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,TCN2,TCN,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,TCN2,D121G,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,TCN2,FS28,VO,P,C,EE  ,L,   ,CF,Y,TCN,VO,D, ,      ,1080,0058,2880,0020,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FS28,VO,P,C,E  F, ,   ,IF, ,TCN,VO,D, ,      ,1080,0058,    ,    ,+,02100,     ,     , ,   ,    ,   ,TCN,VO,D, , ,0, ,S;
APPCH:030,D,D28, ,TCN,VO,D, ,V  M, ,   ,CF, ,TCN,VO,D, ,      ,0000,0000,2880,0058, ,00243,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,TCN,VO,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28, ,TCN,VO,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1310,T010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R28-Y,TK404,TK404,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03300,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28-Y,TK404,TK403,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28-Y,TK404,TK402,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28-Y,TK406,TK406,VO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03300,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28-Y,TK406,TK405,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28-Y,TK406,TK402,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28-Y,TK407,TK407,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,03300,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28-Y,TK407,TK402,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
