SID:010,4,CON11D,RW15L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,00530,     ,05000,-,205,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:020,4,CON11D,RW15L,KM601,ZK,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CON11D,RW15R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,00530,     ,05000,-,205,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:020,4,CON11D,RW15R,KM601,ZK,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CON11D, ,KM601,ZK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,05000, ,   ,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:020,5,CON11D, ,CONAR,ZK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CON21D,RW33L,KM701,ZK,P,C,EE  , ,   ,CF, ,GK,ZK,D, ,      ,0925,0789,3370,0094, ,04000,     ,05000, ,   ,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:010,4,CON21D,RW33R,KM701,ZK,P,C,EE  , ,   ,CF, ,GK,ZK,D, ,      ,0925,0789,3360,0093, ,04000,     ,05000, ,   ,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:010,5,CON21D, ,KM701,ZK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,05000, ,   ,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:020,5,CON21D, ,CONAR,ZK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUM11D,RW15L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,00530,     ,05000,-,205,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:020,4,GUM11D,RW15L,KM601,ZK,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUM11D,RW15R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,00530,     ,05000,-,205,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:020,4,GUM11D,RW15R,KM601,ZK,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GUM11D, ,KM601,ZK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,05000, ,   ,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:030,5,GUM11D, ,GUMSA,ZK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUM21D,RW33L,KM701,ZK,P,C,EE  , ,   ,CF, ,GK,ZK,D, ,      ,0925,0789,3370,0094, ,04000,     ,05000, ,   ,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:010,4,GUM21D,RW33R,KM701,ZK,P,C,EE  , ,   ,CF, ,GK,ZK,D, ,      ,0925,0789,3360,0093, ,04000,     ,05000, ,   ,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:010,5,GUM21D, ,KM701,ZK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,05000, ,   ,    ,   ,ZKWS,ZK,P,A, , , , ;
SID:020,5,GUM21D, ,KM702,ZK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUM21D, ,GUMSA,ZK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CON11A,RW15R,CONAR,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04700,     ,07000, ,230,    ,   ,ZKWS,ZK,P,A, , , , ;
STAR:020,5,CON11A,RW15R,KM404,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,CON12A,RW15L,CONAR,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04700,     ,07000, ,230,    ,   ,ZKWS,ZK,P,A, , , , ;
STAR:020,5,CON12A,RW15L,KM414,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,CON21A,RW33B,CONAR,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL095,     ,07000, ,230,    ,   ,ZKWS,ZK,P,A, , , , ;
STAR:020,5,CON21A,RW33B,KM505,ZK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,5,CON21A,RW33B,KM504,ZK,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,GUM11A,RW15R,GUMSA,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06300,     ,07000, ,250,    ,   ,ZKWS,ZK,P,A, , , , ;
STAR:020,5,GUM11A,RW15R,KM405,ZK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03800,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,GUM11A,RW15R,KM404,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,GUM12A,RW15L,GUMSA,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06300,     ,07000, ,250,    ,   ,ZKWS,ZK,P,A, , , , ;
STAR:020,5,GUM12A,RW15L,KM405,ZK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03800,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,GUM12A,RW15L,KM414,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,GUM21A,RW33B,GUMSA,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL095,     ,07000, ,230,    ,   ,ZKWS,ZK,P,A, , , , ;
STAR:020,5,GUM21A,RW33B,KM505,ZK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,5,GUM21A,RW33B,KM504,ZK,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,180,    ,   , , , , , , , , ;
APPCH:010,A,I15L,KM414,KM414,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,07000,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I15L,KM414,KM413,ZK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I15L,KM414,KM412,ZK,P,C,EE B, ,010,TF, ,IKM,ZK,P,I,      ,    ,    ,    ,    , ,01640,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I15L, ,KM412,ZK,P,C,E  I, ,   ,IF, ,IKM,ZK,P,I,      ,3373,0071,    ,    ,I,01640,01020,07000,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I15L, ,KM411,ZK,P,C,E  F, ,   ,CF, ,IKM,ZK,P,I,      ,3373,0051,1570,0020,G,01020,01020,     ,-,160,-300,   , , , , , ,0,D,S;
APPCH:030,I,I15L, ,RW15L,ZK,P,G,G  M, ,   ,CF, ,IKM,ZK,P,I,      ,3373,0021,1570,0030, ,00063,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I15L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,00680,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I15L, ,KM405,ZK,P,C,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15L,KM414,KM414,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,07000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15L,KM414,KM413,ZK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15L,KM414,KM412,ZK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01640,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15L, ,KM412,ZK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,01640,     ,07000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15L, ,KM411,ZK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1570,0020, ,01020,     ,     ,-,160,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15L, ,RW15L,ZK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1570,0030, ,00058,     ,     ,-,185,-300,   , , , , , ,B,J,S;
