SID:010,5,ELGE1C,RW13,KV202,LY,P,C,E   , ,010,CF, ,KRV,LY,D, ,      ,1334,0103,1330,0095, ,     ,     ,10000,-,220,    ,   ,LYKV,LY,P,A, , , , ;
SID:020,5,ELGE1C,RW13,KV207,LY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,ELGE1C,RW13,KV208,LY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,ELGE1C,RW13,KV210,LY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,ELGE1C,RW13,ELGEB,LY,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,ELGE1D,RW31,KV402,LY,P,C,E   , ,010,CF, ,KRV,LY,D, ,      ,3125,0084,3130,0080, ,     ,     ,10000,-,250,    ,   ,LYKV,LY,P,A, , , , ;
SID:030,5,ELGE1D,RW31,KV404,LY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,ELGE1D,RW31,ELGEB,LY,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,ELGE1M,RW13, , , , ,    , ,   ,CD, ,KRV,LY,D, ,      ,    ,    ,1330,0045, ,     ,     ,10000, ,   ,    ,   ,KRV,LY,D, , , , , ;
SID:020,2,ELGE1M,RW13,KRV,LY,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,ELGE1M,RW13,ELGEB,LY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ELGE1N,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3130,    ,+,01100,     ,10000, ,   ,    ,   ,KRV,LY,D, , , , , ;
SID:020,2,ELGE1N,RW31,ELGEB,LY,E,A,EEC , ,   ,CF, ,KRV,LY,D, ,      ,3136,0256,3140,0250,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAMA2E,RW13,KV202,LY,P,C,E   , ,010,CF, ,KRV,LY,D, ,      ,1334,0103,1330,0095, ,     ,     ,10000,-,250,    ,   ,LYKV,LY,P,A, , , , ;
SID:020,5,RAMA2E,RW13,KV203,LY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,RAMA2E,RW13,RAMAP,LY,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,RAMA2F,RW31,KV401,LY,P,C,E   , ,010,CF, ,KRV,LY,D, ,      ,3122,0054,3130,0050, ,     ,     ,10000,-,220,    ,   ,LYKV,LY,P,A, , , , ;
SID:020,5,RAMA2F,RW31,KV409,LY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,RAMA2F,RW31,KV410,LY,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,RAMA2F,RW31,KV411,LY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,RAMA2F,RW31,RAMAP,LY,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,RAMA4C,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1330,    ,+,01100,     ,10000, ,   ,    ,   ,KRV,LY,D, , , , , ;
SID:020,2,RAMA4C,RW13,RAMAP,LY,E,A,EEC , ,   ,CF, ,KRV,LY,D, ,      ,1460,0276,1460,0270,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAMA5D,RW31, , , , ,    , ,   ,CD, ,KRV,LY,D, ,      ,    ,    ,3130,0045, ,     ,     ,10000, ,   ,    ,   ,KRV,LY,D, , , , , ;
SID:020,2,RAMA5D,RW31,KRV,LY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,RAMA5D,RW31,RAMAP,LY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TORT2M,RW13,KV201,LY,P,C,E   , ,010,CF, ,KRV,LY,D, ,      ,1336,0063,1330,0055, ,     ,     ,10000,-,220,    ,   ,LYKV,LY,P,A, , , , ;
SID:020,5,TORT2M,RW13,KV204,LY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
