SID:020,5,SOTU2C,RW03,ADTUC,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,SOTU2C,RW03,SOTUP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOTU2D,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1950,    ,+,00410,     ,05000, ,   ,    ,   ,EFMA,EF,P,A, , , , ;
SID:020,5,SOTU2D,RW21,KOXFU,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,SOTU2D,RW21,ORHUH,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,SOTU2D,RW21,SOTUP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DODA4A,RW21,DODAM,ES,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFMA,EF,P,A, , , , ;
STAR:020,5,DODA4A,RW21,KUSUP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,DODA4A,RW21,BEGOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DODA4B,RW03,DODAM,ES,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFMA,EF,P,A, , , , ;
STAR:020,5,DODA4B,RW03,RATSO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,DODA4B,RW03,NARIL,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EBEB3A,RW21,EBEBU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFMA,EF,P,A, , , , ;
STAR:020,5,EBEB3A,RW21,XERDA,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,EBEB3A,RW21,BEGOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EBEB3B,RW03,EBEBU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFMA,EF,P,A, , , , ;
STAR:020,5,EBEB3B,RW03,VASET,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,EBEB3B,RW03,NARIL,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIKU4A,RW21,RIKUM,ES,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFMA,EF,P,A, , , , ;
STAR:020,5,RIKU4A,RW21,KUSUP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,RIKU4A,RW21,BEGOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIKU4B,RW03,RIKUM,ES,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFMA,EF,P,A, , , , ;
STAR:020,5,RIKU4B,RW03,NARIL,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOTU3A,RW21,SOTUP,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFMA,EF,P,A, , , , ;
STAR:020,5,SOTU3A,RW21,BEGOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOTU3B,RW03,SOTUP,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFMA,EF,P,A, , , , ;
STAR:020,5,SOTU3B,RW03,VASET,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,SOTU3B,RW03,NARIL,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D03,EBEBU,EBEBU,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,EBEBU,D091M,EF,P,C,E   , ,   ,CF, ,MAR,EF,D, ,      ,0910,0130,2710,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,EBEBU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03,EBEBU,D195K,EF,P,C,E  B,R,   ,AF, ,MAR,EF,D, ,      ,1950,0110,0910,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03,EBEBU,MAMAX,EF,P,C,EE  , ,   ,CF, ,MAR,EF,D, ,      ,1949,0060,0150,0050,+,01640,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,MAMAX,MAMAX,EF,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0150,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,RIKUM,RIKUM,ES,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,RIKUM,D228O,EF,P,C,E   , ,   ,CF, ,MAR,EF,D, ,      ,2280,0150,0480,0034,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,RIKUM,D195K,EF,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03,RIKUM,MAMAX,EF,P,C,EE  , ,   ,CF, ,MAR,EF,D, ,      ,1949,0060,0150,0050,+,01640,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03, ,MAMAX,EF,P,C,E  F, ,   ,IF, ,MAR,EF,D, ,      ,1949,0060,    ,    ,+,01640,     ,     , ,   ,    ,   ,MAR,EF,D, , ,0, ,S;
APPCH:030,D,D03, ,RW03,EF,P,G,G  M, ,   ,CF, ,MAR,EF,D, ,      ,1944,0017,0150,0043, ,00055,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D03, ,MAR,EF,D, ,V M , ,   ,CF, ,MAR,EF,D, ,      ,0000,0000,0150,0017,+,00420,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03, ,PEXUT,EF,P,C,EB H, ,   ,CF, ,MAR,EF,D, ,      ,0149,0050,0150,0050, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I21-X,EBEBU,EBEBU,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-X,EBEBU,D091L,EF,P,C,E   , ,   ,CF, ,MAR,EF,D, ,      ,0905,0120,2710,0045,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-X,EBEBU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-X,EBEBU,D028J,EF,P,C,E   ,L,   ,AF, ,MAR,EF,D, ,      ,0280,0100,0910,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21-X,EBEBU, , , , , E  , ,   ,VI, ,SD,EF,P,I,      ,    ,    ,2250,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-X,SOTUP,SOTUP,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-X,SOTUP,D058L,EF,P,C,E   , ,   ,CF, ,MAR,EF,D, ,      ,0580,0120,2380,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-X,SOTUP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-X,SOTUP,D028J,EF,P,C,E   ,L,   ,AF, ,MAR,EF,D, ,      ,0280,0100,0580,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21-X,SOTUP, , , , , E  , ,   ,VI, ,SD,EF,P,I,      ,    ,    ,2250,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-X, ,CI21X,EF,P,C,E  I, ,   ,IF, ,SD,EF,P,I,      ,0144,0119,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-X, ,FI21X,EF,P,C,E  F, ,   ,CF, ,SD,EF,P,I,      ,0144,0064,1950,0055,H,02000,02000,     , ,   ,-350,   ,MAR,EF,D, , ,0,D,S;
APPCH:030,I,I21-X, ,RW21,EF,P,G,G  M, ,   ,CF, ,SD,EF,P,I,      ,0144,0011,1950,0052, ,00072,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I21-X, ,MAMAX,EF,P,C,EEMH, ,   ,CF, ,MAR,EF,D, ,      ,1949,0060,1950,0053, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Y, ,BEGOV,EF,P,C,E  D, ,   ,IF, ,SD,EF,P,I,      ,0144,0111,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Y, ,UXMAQ,EF,P,C,E  F, ,   ,CF, ,SD,EF,P,I,      ,0144,0063,1950,0048,H,02000,02000,     , ,   ,-350,   ,EFMA,EF,P,A, ,0,D,S;
APPCH:030,I,I21-Y, ,RW21,EF,P,G,G  M, ,   ,CF, ,SD,EF,P,I,      ,0144,0011,1950,0052, ,00072,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I21-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1950,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,KUSUP,KUSUP,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,KUSUP,BEGOV,EF,P,C,EE H, ,010,TF, ,SD,EF,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Z,XERDA,XERDA,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,XERDA,BEGOV,EF,P,C,EE H, ,010,TF, ,SD,EF,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-Z, ,BEGOV,EF,P,C,E  D, ,   ,IF, ,SD,EF,P,I,      ,0144,0111,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-Z, ,UXMAQ,EF,P,C,E  F, ,   ,CF, ,SD,EF,P,I,      ,0144,0063,1950,0048,H,02000,02000,     , ,   ,-350,   ,EFMA,EF,P,A, ,0,N,S;
APPCH:030,I,I21-Z, ,RW21,EF,P,G,GY M, ,   ,CF, ,SD,EF,P,I,      ,0144,0011,1950,0052, ,00072,     ,     , ,   ,-350,   , , , , , ,0,N,S;
APPCH:040,I,I21-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1950,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-Z, ,NARIL,EF,P,C,EE H, ,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,RATSO,RATSO,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,RATSO,NARIL,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,VASET,VASET,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,VASET,NARIL,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,NARIL,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,NOLVU,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0150,0046,+,01700,     ,     , ,   ,    ,   ,EFMA,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0150,0044, ,00055,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R03, ,BEGOV,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,KUSUP,KUSUP,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,KUSUP,BEGOV,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,XERDA,XERDA,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,XERDA,BEGOV,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,BEGOV,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,UXMAQ,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1950,0048,+,02000,     ,     , ,   ,    ,   ,EFMA,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1950,0052, ,00072,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,NARIL,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00005, ,    , ,   ;N60065171,E019532892,0000;
RWY:RW21 ,     ,      ,00018, ,SD  ,1,   ;N60074815,E019541781,0000;
