SID:050,5,DUZO1S,RW20,DUZOP,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DUZO1X,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,DUZO1X,RW02,PT754,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DUZO1X,RW02,PT755,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DUZO1X,RW02,TROIA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DUZO1X,RW02,DUZOP,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELNU1N,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ELNU1N,RW02,PT759,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELNU1N,RW02,PT764,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELNU1N,RW02,PT712,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELNU1N,RW02,FERFE,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELNU1N,RW02,ELNUB,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELNU1S,RW20,NETVO,LP,P,C,E   , ,   ,CF, ,LIS,LP,D, ,      ,1908,0150,2050,0090,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ELNU1S,RW20,PT701,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELNU1S,RW20,PT713,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELNU1S,RW20,FERFE,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELNU1S,RW20,ELNUB,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ESP6N,RW02,ROKOB,LP,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,04000, ,   ,    ,   ,LIS,LP,D, , , , , ;
SID:020,2,ESP6N,RW02,ERUKU,LP,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ESP6N,RW02,ESP,LP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ESP7S,RW20,NETVO,LP,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,04000, ,   ,    ,   ,LIS,LP,D, , , , , ;
SID:020,2,ESP7S,RW20,ESP,LP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FTM5N,RW02,ROKOB,LP,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,04000, ,   ,    ,   ,LIS,LP,D, , , , , ;
SID:020,2,FTM5N,RW02,BOMKO,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FTM5N,RW02,ALAMA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FTM5N,RW02,FTM,LP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FTM6S,RW20,NETVO,LP,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,04000, ,   ,    ,   ,LIS,LP,D, , , , , ;
SID:020,2,FTM6S,RW20,KELIK,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FTM6S,RW20,GUDAV,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FTM6S,RW20,FTM,LP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IXID1N,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,IXID1N,RW02,PT751,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IXID1N,RW02,IXIDA,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IXID1S,RW20,NETVO,LP,P,C,E   , ,   ,CF, ,LIS,LP,D, ,      ,1908,0150,2050,0090,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,IXID1S,RW20,PT701,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IXID1S,RW20,PT702,LP,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IXID1S,RW20,PT751,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IXID1S,RW20,IXIDA,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLBO1L,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,OLBO1L,RW02,PT757,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLBO1L,RW02,PT758,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLBO1L,RW02,PT755,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLBO1L,RW02,EKPER,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLBO1L,RW02,OLBOD,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLBO1S,RW20,NETVO,LP,P,C,E   , ,   ,CF, ,LIS,LP,D, ,      ,1908,0150,2050,0090,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,OLBO1S,RW20,PT703,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLBO1S,RW20,PT715,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLBO1S,RW20,EKPER,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLBO1S,RW20,OLBOD,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLBO1X,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,OLBO1X,RW02,PT754,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLBO1X,RW02,PT755,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLBO1X,RW02,EKPER,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLBO1X,RW02,OLBOD,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ORVE1N,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ORVE1N,RW02,PT753,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ORVE1N,RW02,IDBID,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ORVE1N,RW02,ORVED,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ORVE1S,RW20,NETVO,LP,P,C,E   , ,   ,CF, ,LIS,LP,D, ,      ,1908,0150,2050,0090,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ORVE1S,RW20,PT704,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ORVE1S,RW20,PT705,LP,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ORVE1S,RW20,PT706,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ORVE1S,RW20,IDBID,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ORVE1S,RW20,ORVED,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULVO1L,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ULVO1L,RW02,PT757,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ULVO1L,RW02,PT758,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ULVO1L,RW02,PT755,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ULVO1L,RW02,LIGRA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ULVO1L,RW02,ULVOT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULVO1S,RW20,NETVO,LP,P,C,E   , ,   ,CF, ,LIS,LP,D, ,      ,1908,0150,2050,0090,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ULVO1S,RW20,PT703,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ULVO1S,RW20,PT716,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ULVO1S,RW20,LIGRA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ULVO1S,RW20,ULVOT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULVO1X,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ULVO1X,RW02,PT754,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ULVO1X,RW02,PT755,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ULVO1X,RW02,LIGRA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ULVO1X,RW02,ULVOT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZIFO1N,RW02,EMPAD,LP,E,A,E   , ,   ,CF, ,LIS,LP,D, ,      ,0866,0051,0320,0070,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ZIFO1N,RW02,PT759,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ZIFO1N,RW02,PT764,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ZIFO1N,RW02,PT712,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ZIFO1N,RW02,EXFUN,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ZIFO1N,RW02,ZIFOG,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZIFO1S,RW20,NETVO,LP,P,C,E   , ,   ,CF, ,LIS,LP,D, ,      ,1908,0150,2050,0090,+,03000,     ,04000, ,   ,    ,   ,LPPT,LP,P,A, , , , ;
SID:020,5,ZIFO1S,RW20,PT701,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ZIFO1S,RW20,PT714,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ZIFO1S,RW20,EXFUN,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ZIFO1S,RW20,ZIFOG,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESEB4B,RW20,ESEBI,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,     ,-,250,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,ESEB4B,RW20,PT813,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ESEB4B,RW20,PT811,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ESEB4B,RW20,ITVIT,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ESEB4B,RW20,DEKKI,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,ESEB4B,RW20,ROMEP,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,ESEB4B,RW20,EVPAP,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,ESEB4B,RW20,FUSSI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,ESEB4B,RW20,PT853,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,ESEB4B,RW20,PT851,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,ESEB4B,RW20,ARNIT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,ESEB4B,RW20,UPKAT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,ESUT1A,RW02,ESUTI,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,ESUT1A,RW02,UNPOT,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ESUT1A,RW02,CASLU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ESUT1A,RW02,MAZUK,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,5,ESUT1A,RW02,ERNIL,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,ESUT1A,RW02,RELKU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,ESUT1A,RW02,ZEFFI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,ESUT1A,RW02,PT842,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,ESUT1A,RW02,PT840,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,ESUT1A,RW02,NEVUD,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:110,5,ESUT1A,RW02,PESEX,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,ESUT1B,RW20,ESUTI,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,ESUT1B,RW20,UNPOT,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ESUT1B,RW20,NATID,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ESUT1B,RW20,PT818,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ESUT1B,RW20,EKLID,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,ESUT1B,RW20,ROTBU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,ESUT1B,RW20,LERLI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
