APPCH:030,I,I11-Y, ,RW11,LT,P,G,G  M, ,   ,CF, ,ISNK,LT,P,I,      ,2906,0017,1110,0057, ,02093,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-Y, ,RNA,LT,D,B,E M , ,   ,CF, ,RNA,LT,D, ,      ,0000,0000,1110,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Y, ,RNA,LT,D,B,E   , ,   ,FA, ,RNA,LT,D, ,      ,0000,0000,1160,    ,+,02950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2780,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-Y, ,RNA,LT,D,B,E   , ,   ,FA, ,RNA,LT,D, ,      ,0000,0000,2480,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I11-Y, ,RNA,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I11-Y, ,RNA,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2610,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Z,RNA,RNA,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Z,RNA,D289N,LT,P,C,E   , ,   ,CF, ,RNA,LT,D, ,      ,2890,0140,2890,0140,+,05800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Z,RNA,D289N,LT,P,C,EY  , ,   ,FC, ,RNA,LT,D, ,      ,2890,0140,2440,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I11-Z,RNA,CI11,LT,P,C,EE B,R,   ,CF,Y,ISNK,LT,P,I,      ,2906,0148,1110,0050,+,05800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-Z, ,CI11,LT,P,C,E  I, ,   ,IF, ,ISNK,LT,P,I,      ,2906,0148,    ,    ,J,05800,03900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Z, ,FI11,LT,P,C,E  F, ,   ,CF, ,ISNK,LT,P,I,      ,2906,0074,1110,0074,H,03900,03900,     , ,   ,-300,   ,RNA,LT,D, , ,0,D,S;
APPCH:030,I,I11-Z, ,RW11,LT,P,G,G  M, ,   ,CF, ,ISNK,LT,P,I,      ,2906,0017,1110,0057, ,02093,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-Z, ,RNA,LT,D, ,V M , ,   ,CF, ,RNA,LT,D, ,      ,0000,0000,1110,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Z, ,RNA,LT,D, ,V   , ,   ,FA, ,RNA,LT,D, ,      ,0000,0000,1160,    ,+,02950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2780,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-Z, ,RNA,LT,D, ,V   , ,   ,FA, ,RNA,LT,D, ,      ,0000,0000,2480,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I11-Z, ,RNA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I11-Z, ,RNA,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2610,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q11,RNA,RNA,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q11,RNA,CF11,LT,P,C,E   , ,   ,CF, ,RNA,LT,D, ,      ,2890,0130,2890,0130,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q11,RNA,CF11,LT,P,C,EY  , ,   ,FC, ,RNA,LT,D, ,      ,2890,0130,2440,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q11,RNA,CF11,LT,P,C,EE B,R,   ,CF,Y,RNA,LT,D, ,      ,2890,0130,1090,0050,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q11, ,CF11,LT,P,C,E  I, ,   ,IF, ,RNA,LT,D,B,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q11, ,FF11,LT,P,C,E  F, ,   ,CF, ,RNA,LT,D,B,      ,    ,    ,1090,0065,+,04100,     ,     , ,   ,    ,   ,RNA,LT,D,B, ,0, ,S;
APPCH:025,Q,Q11, ,38VOR,LT,P,C,E S , ,   ,CF, ,RNA,LT,D,B,      ,    ,    ,1090,0027,+,03100,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:030,Q,Q11, ,MA11,LT,P,C,E  M, ,   ,CF, ,RNA,LT,D, ,      ,    ,0020,1090,0018, ,02476,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,Q,Q11, ,RNA,LT,D,B,E M , ,   ,CF, ,RNA,LT,D, ,      ,0000,0000,1090,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q11, ,RNA,LT,D,B,E   , ,   ,FA, ,RNA,LT,D, ,      ,0000,0000,1160,    ,+,02950,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q11, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2780,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q11, ,RNA,LT,D,B,E   , ,   ,FA, ,RNA,LT,D, ,      ,0000,0000,2480,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,Q,Q11, ,RNA,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,Q,Q11, ,RNA,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2610,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW11 ,+0030,      ,02038, ,ISNK,1,   ;N37221394,E042023456,0000;
RWY:RW29 ,     ,      ,02041, ,    , ,   ;N37213187,E042042466,0000;
