APPCH:010,A,NDBA,YIV,YIV,CY,D,B,E   ,R,   ,PI, ,YIV,CY,D,B,      ,0000,0000,0410,0100,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,YIV,YIV,CY,D,B,EE  , ,   ,CF, ,YIV,CY,D,B,      ,0000,0000,2660,0080,+,03010,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,YIV,CY,D,B,E  F, ,   ,IF, ,YIV,CY,D,B,      ,    ,    ,    ,    ,+,03010,     ,18000, ,   ,    ,   ,YIV,CY,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,MA266,CY,P,C,E  M, ,   ,CF, ,YIV,CY,D,B,      ,    ,    ,2660,0069, ,01380,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,01380,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,YIV,CY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,YIV,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2660,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R04,AVPUK,AVPUK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,AVPUK,IGSAV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,EMDUP,EMDUP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,EMDUP,IGSAV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,IGSAV,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,UDBED,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0410,0060,+,02100,     ,     , ,   ,    ,   ,RW04,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0410,0040, ,00809,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0410,    ,+,01170,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,XERUS,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,XERUS,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2340,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,OTRER,OTRER,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,OTRER,IRBUB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,TIKEG,TIKEG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,TIKEG,IRBUB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,IRBUB,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,VETPU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2210,0050,+,02400,     ,     , ,   ,    ,   ,RW22,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2210,0050, ,00815,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, ,EMELI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,EMELI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2210,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW04 ,+0310,      ,00759, ,    , ,   ;N53503123,W094512655,0000;
RWY:RW22 ,     ,      ,00765, ,    , ,   ;N53505635,W094504919,0000;
