SID:010,2,APVA1H,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00450,     ,06000, ,   ,    ,   ,LMT,LI,D, , , , , ;
SID:020,2,APVA1H,RW10,LMT,LI,D, ,V   , ,   ,FD, ,LMT,LI,D, ,      ,0000,0000,0970,0070,+,03500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,APVA1H,RW10,LMT,LI,D, ,V   ,L,   ,CF,Y,LMT,LI,D, ,      ,0000,0000,2460,0070,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,APVA1H,RW10,APVAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,APVA9F,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00450,     ,06000, ,   ,    ,   ,LMT,LI,D, , , , , ;
SID:020,2,APVA9F,RW10,D097M,LI,P,C,EY  , ,   ,CF, ,LMT,LI,D, ,      ,0970,0130,0970,0130,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,APVA9F,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,APVA9F,RW10,LMT,LI,D, ,V   , ,   ,CF, ,LMT,LI,D, ,      ,0000,0000,3030,0130,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,APVA9F,RW10,APVAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ARBU7E,RW28,D275N,LI,P,C,EY  , ,   ,CF, ,LMT,LI,D, ,      ,2743,0140,2750,0130,+,03500,     ,06000, ,   ,    ,   ,LMT,LI,D, , , , , ;
SID:020,2,ARBU7E,RW28, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ARBU7E,RW28,D312U,LI,P,C,E   , ,   ,CF, ,LMT,LI,D, ,      ,3122,0210,3120,0040,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ARBU7E,RW28,ARBUM,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ARBU7F,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00450,     ,06000, ,   ,    ,   ,LMT,LI,D, , , , , ;
SID:020,2,ARBU7F,RW10,D097M,LI,P,C,EY  , ,   ,CF, ,LMT,LI,D, ,      ,0970,0130,0970,0130,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ARBU7F,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ARBU7F,RW10,LMT,LI,D, ,V   , ,   ,CF, ,LMT,LI,D, ,      ,0000,0000,3030,0130,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ARBU7F,RW10,ARBUM,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ARBU7G,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00450,     ,06000, ,   ,    ,   ,LMT,LI,D, , , , , ;
SID:020,2,ARBU7G,RW10,LMT,LI,D, ,V   , ,   ,FD, ,LMT,LI,D, ,      ,0000,0000,0970,0070,+,03500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,ARBU7G,RW10,LMT,LI,D, ,V   ,L,   ,CF,Y,LMT,LI,D, ,      ,0000,0000,2460,0070,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ARBU7G,RW10,ARBUM,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ARBU7R,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00500,     ,06000, ,   ,    ,   ,LICA,LI,P,A, , , , ;
