APPCH:010,A,R03,DUCEL,DUCEL,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,DUCEL,WINUR,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,WINUR,WINUR,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0300,0050,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,ZUMUN,ZUMUN,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,ZUMUN,WINUR,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,WINUR,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,TINUC,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0300,0062,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,YARUN,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0310,0032,+,01800,     ,     , ,   ,-346,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,SOLCO,PA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0310,0029, ,00735,     ,     , ,   ,-346,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,01058,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,WINUR,PA,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,WINUR,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0300,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,AGIVE,AGIVE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,AGIVE,POYOK,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,CAGEN,CAGEN,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,CAGEN,POYOK,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,POYOK,POYOK,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2110,0060,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,POYOK,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R21, ,WADIN,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2110,0075,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,RUBYO,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2110,0075,+,02600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,PA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2110,0059, ,00698,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,WEKAK,PA,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,JUNUB,PA,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,AGIVE,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R21, ,AGIVE,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3020,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00648, ,    , ,   ;N64432554,W155284724,0000;
RWY:RW21 ,     ,      ,00658, ,    , ,   ;N64435042,W155273585,0000;
