SID:010,2,ISVU1C,RW09, , , , ,    , ,   ,CD, ,SLG,WI,D, ,      ,    ,    ,0930,0050, ,     ,     ,11000, ,   ,    ,   ,SLG,WI,D, , , , , ;
SID:020,2,ISVU1C,RW09,ISVUR,WI,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ISVU1D,RW27, , , , ,    , ,   ,CD, ,SLG,WI,D, ,      ,    ,    ,2730,0050, ,     ,     ,11000, ,   ,    ,   ,SLG,WI,D, , , , , ;
SID:020,2,ISVU1D,RW27, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ISVU1D,RW27,ISVUR,WI,E,A,EEC , ,   ,CF, ,SLG,WI,D, ,      ,3430,0776,3390,0620, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUHU1B,RW09, , , , ,    , ,   ,CD, ,SLG,WI,D, ,      ,    ,    ,0930,0050, ,     ,     ,11000, ,   ,    ,   ,SLG,WI,D, , , , , ;
SID:020,2,LUHU1B,RW09, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUHU1B,RW09,LUHUT,WI,E,A,EEC , ,   ,CF, ,SLG,WI,D, ,      ,0355,0299,0360,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUHU1C,RW27, , , , ,    , ,   ,CD, ,SLG,WI,D, ,      ,    ,    ,2730,0050, ,     ,     ,11000, ,   ,    ,   ,SLG,WI,D, , , , , ;
SID:020,2,LUHU1C,RW27, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUHU1C,RW27,LUHUT,WI,E,A,EEC , ,   ,CF, ,SLG,WI,D, ,      ,0355,0299,0360,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEDI1J,RW09, , , , ,    , ,   ,CD, ,SLG,WI,D, ,      ,    ,    ,0930,0050, ,     ,     ,11000, ,   ,    ,   ,SLG,WI,D, , , , , ;
SID:020,2,MEDI1J,RW09,MEDIA,WI,E,A,EEC , ,   ,CF, ,SLG,WI,D, ,      ,1065,0664,1070,0610, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEDI1K,RW27, , , , ,    , ,   ,CD, ,SLG,WI,D, ,      ,    ,    ,2730,0050, ,     ,     ,11000, ,   ,    ,   ,SLG,WI,D, , , , , ;
SID:020,2,MEDI1K,RW27, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MEDI1K,RW27,SLG,WI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MEDI1K,RW27,MEDIA,WI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
