APPCH:010,R,R31, ,KISOG,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,LEXEL,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3480,0050,+,01900,     ,     , ,   ,    ,   ,NUDAK,CY,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,NUDAK,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3330,0050, ,00305,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,3330,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,IMILI,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,IMILI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0780,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVA,AXOGU,AXOGU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,U,C;
APPCH:020,A,RNVA,AXOGU,IGSIR,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:010,A,RNVA,MIVEV,MIVEV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,U,C;
APPCH:020,A,RNVA,MIVEV,IGSIR,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:010,A,RNVA,SEDEK,SEDEK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,U,C;
APPCH:020,A,RNVA,SEDEK,IGSIR,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:010,R,RNVA, ,IGSIR,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,U,C;
APPCH:020,R,RNVA, ,GOVUP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1330,0050,+,02000,     ,     , ,   ,    ,   ,RW13,CY,P,G,A,B,U,C;
APPCH:030,R,RNVA, ,RW13,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1330,0050, ,00191,     ,     , ,   ,-341,   , , , , , ,B,U,C;
APPCH:040,R,RNVA, ,SEDEK,CY,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:050,R,RNVA, ,SEDEK,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2560,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,U,C;
RWY:RW13 ,     ,      ,00141, ,    , ,   ;N52112249,W128093850,0000;
RWY:RW31 ,     ,      ,00103, ,    , ,   ;N52105034,W128091036,0000;
