SID:030,4,BUSI8S,RW17R,LL795,LF,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,BUSI8S, ,LL795,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,210,    ,   , , , , , , , , ;
SID:030,5,BUSI8S, ,DANBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,BUSI8S, ,BUSIL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MABE8N,RW35L,LL594,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3495,0041,3530,0040, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,MABE8N,RW35L,LL595,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MABE8N,RW35R,LL593,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3521,0041,3530,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,MABE8N,RW35R,LL595,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MABE8N, ,LL595,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MABE8N, ,BOBSI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MABE8N, ,MABES,LF,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MABE8S,RW17L,LL791,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1721,0042,1730,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MABE8S,RW17L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MABE8S,RW17L,LL795,LF,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,MABE8S,RW17R,LL792,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1747,0042,1730,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MABE8S,RW17R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MABE8S,RW17R,LL795,LF,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,MABE8S, ,LL795,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,210,    ,   , , , , , , , , ;
SID:030,5,MABE8S, ,DANBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MABE8S, ,BOBSI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MABE8S, ,MABES,LF,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MOKI8N,RW35L,LL594,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3495,0041,3530,0040, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,MOKI8N,RW35L,LL595,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MOKI8N,RW35R,LL593,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3521,0041,3530,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,MOKI8N,RW35R,LL595,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOKI8N, ,LL595,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:040,5,MOKI8N, ,BOBSI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MOKI8N, ,MOKIP,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MOKI8S,RW17L,LL791,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1721,0042,1730,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MOKI8S,RW17L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MOKI8S,RW17L,LL795,LF,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,MOKI8S,RW17R,LL792,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1747,0042,1730,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MOKI8S,RW17R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MOKI8S,RW17R,LL795,LF,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,MOKI8S, ,LL795,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,210,    ,   , , , , , , , , ;
SID:030,5,MOKI8S, ,DANBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MOKI8S, ,BOBSI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MOKI8S, ,MOKIP,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MURO8N,RW35L,LL594,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3495,0041,3530,0040, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,MURO8N,RW35L,LL595,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MURO8N,RW35L,LL596,LF,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MURO8N,RW35R,LL593,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3521,0041,3530,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,MURO8N,RW35R,LL595,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MURO8N,RW35R,LL596,LF,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MURO8N, ,LL596,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:040,5,MURO8N, ,RONIS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MURO8N, ,MURRO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,MURO8S,RW17L,LL793,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1721,0071,1730,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:040,4,MURO8S,RW17L,MURRO,LF,E,A,EE  , ,   ,CF, ,LSE,LF,D, ,      ,2279,0390,2400,0340, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MURO8S,RW17R,LL794,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1737,0071,1730,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,MURO8S,RW17R,MURRO,LF,E,A,EE  , ,   ,CF, ,LSE,LF,D, ,      ,2279,0390,2400,0340, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,REPS8N,RW35L,LL594,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3495,0041,3530,0040, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,REPS8N,RW35L,LL595,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,REPS8N,RW35L,LL596,LF,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,REPS8N,RW35R,LL593,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3521,0041,3530,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,REPS8N,RW35R,LL595,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,REPS8N,RW35R,LL596,LF,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,REPS8N, ,LL596,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:040,5,REPS8N, ,RONIS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,REPS8N, ,REPSI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,REPS8S,RW17L,LL793,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1721,0071,1730,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:025,4,REPS8S,RW17L,LL796,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,2146,0143,2540,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,REPS8S,RW17L,REPSI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,REPS8S,RW17R,LL794,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1737,0071,1730,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,REPS8S,RW17R,LL796,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,2146,0143,2540,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,REPS8S,RW17R,REPSI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,RISO8N,RW35L,LL594,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3495,0041,3530,0040, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:050,4,RISO8N,RW35L,LL597,LF,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:020,4,RISO8N,RW35R,LL593,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3521,0041,3530,0050, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:050,4,RISO8N,RW35R,LL597,LF,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:020,5,RISO8N, ,LL597,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:030,5,RISO8N, ,LL599,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RISO8N, ,PENAR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RISO8N, ,RISOR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RISO8S,RW17L,LL793,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1721,0071,1730,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,RISO8S,RW17L,PENAR,LF,E,A,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1192,0267,1010,0220,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RISO8S,RW17R,LL794,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1737,0071,1730,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,RISO8S,RW17R,PENAR,LF,E,A,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1192,0267,1010,0220,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RISO8S, ,PENAR,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:060,5,RISO8S, ,RISOR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ROMA8N,RW35L,LL594,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3495,0041,3530,0040, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ROMA8N,RW35L,LL597,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,ROMA8N,RW35L,ROMAM,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ROMA8N,RW35R,LL593,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3521,0041,3530,0050, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ROMA8N,RW35R,LL597,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,ROMA8N,RW35R,ROMAM,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ROMA8S,RW17L,LL793,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1721,0071,1730,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,ROMA8S,RW17L,ROMAM,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ROMA8S,RW17R,LL794,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1737,0071,1730,0050, ,     ,     ,05000,-,230,    ,   , , , , , , , , ;
SID:020,4,ROMA8S,RW17R,ROMAM,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMVA9N,RW35B,AMVAR,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AMVA9N,RW35B,LL101,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMVA9N,RW35B,LL102,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMVA9N,RW35B,OSMAS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
