SID:010,4,OYODA2,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1680,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OYODA2,RW17R,CAVER,K2,P,C,E   , ,   ,CF, ,PSP,K2,D, ,      ,0137,1372,1990,0027, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OYODA2,RW17R,BOYTT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,OYODA2,RW17R,OYODA,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OYODA2,RW35L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3480,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OYODA2,RW35L,KITEE,K2,P,C,E   , ,   ,CF, ,PSP,K2,D, ,      ,0154,1463,0720,0066, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OYODA2,RW35L,JAMIA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,OYODA2,RW35L,ZIGLR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,OYODA2,RW35L,OYODA,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OYODA2,BLAQQ,OYODA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,OYODA2,BLAQQ,JFFAR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OYODA2,BLAQQ,RADYR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OYODA2,BLAQQ,BLAQQ,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OYODA2,BLH,OYODA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,18000, ,   ,    ,   , , , , , , , , ;
