STAR:010,5,DIOL1A,RW23,DIOLA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAFO,WA,P,A, , , , ;
STAR:020,5,DIOL1A,RW23,NINUT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIOL1A,RW23,IRTAB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIOL1A,RW23,OMKUS,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LASE1A,RW23,LASEP,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAFO,WA,P,A, , , , ;
STAR:020,5,LASE1A,RW23,OMKUS,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R23,OMKUS,OMKUS,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,OMKUS,FT601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,FT601,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,FT602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2280,0035,+,02000,     ,     , ,   ,    ,   ,WAFO,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2280,0061, ,00060,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,FT603,WA,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,IRTAB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,OMKUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R23, ,OMKUS,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2280,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00018, ,    , ,   ;S02121990,E121392863,0000;
RWY:RW23 ,     ,      ,00010, ,    , ,   ;S02114105,E121401223,0000;
