SID:040,2,ROXE3C,RW21,ROXER,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXE4D,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ROXE4D,RW03,D075I,LE,P,C,E   , ,   ,CF, ,LRA,LE,D, ,      ,1055,0070,0750,0100, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ROXE4D,RW03,ROXER,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FORN2M,RW21,FORNO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,FORN2M,RW21,BERAX,LE,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FORN3J,ALL,FORNO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,FORN3J,ALL,BERAX,LE,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FORN3J,ALL,LRA,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FORN3K,RW21,FORNO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,FORN3K,RW21,BERAX,LE,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
