APPCH:010,A,R15,ETRIP,ETRIP,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,ETRIP,PR15I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,OMOMI,OMOMI,EG,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,OMOMI,PR15I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,UDALO,UDALO,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,UDALO,PR15I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,PR15I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,PR15F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1420,0031,+,01600,     ,     , ,   ,    ,   ,EGPR,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,MA15,EG,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1420,0046, ,00141,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, ,PRM01,EG,P,C,E M , ,010,CF, ,BEN,EG,D, ,      ,1825,0300,1420,0040, ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,PRM02,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15, ,OMOMI,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R15, ,OMOMI,EG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1420,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,DIMDO,DIMDO,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,DIMDO,PR25I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,NOLNU,NOLNU,EG,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,NOLNU,PR25I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,RILGU,RILGU,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,RILGU,PR25I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,PR25I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,PR25F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2480,0031,+,01500,     ,     , ,   ,    ,   ,EGPR,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2480,0046, ,00041,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,PRM03,EG,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,NOLNU,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,NOLNU,EG,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2480,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00004, ,    , ,   ;N57012901,W007264843,0000;
RWY:RW11 ,     ,      ,00004, ,    , ,   ;N57012867,W007265400,0164;
RWY:RW15 ,     ,      ,00004, ,    , ,   ;N57013118,W007264938,0164;
RWY:RW25 ,     ,      ,00001, ,    , ,   ;N57013948,W007260517,0000;
RWY:RW29 ,     ,      ,00001, ,    , ,   ;N57012530,W007262124,0230;
RWY:RW33 ,     ,      ,00001, ,    , ,   ;N57011332,W007262139,0230;
