SID:010,5,IXUS1C,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0300,    ,+,01800,     ,07000,-,210,    ,   ,LIMZ,LI,P,A, , , , ;
SID:020,5,IXUS1C,RW03,MZ504,LI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:025,5,IXUS1C,RW03,MZ505,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IXUS1C,RW03,TOP,LI,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IXUS1C,RW03,IZHAG,LI,E,A,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IXUS1C,RW03,UFZOB,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IXUS1C,RW03,IXUSA,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IXUS1G,RW21, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2100,    ,+,01800,     ,07000,-,210,    ,   ,LIMZ,LI,P,A, , , , ;
SID:020,5,IXUS1G,RW21,MZ621,LI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,IXUS1G,RW21,MZ623,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,IXUS1G,RW21,ALEXA,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,IXUS1G,RW21,TOP,LI,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IXUS1G,RW21,IZHAG,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IXUS1G,RW21,UFZOB,LI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
