APPCH:010,A,L28,ETG,ETG,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,ETG,MINSK,K6,P,C,EE B, ,   ,TF, ,IOYM,K6,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,MINSK,MINSK,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2810,T010,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,SLT,SLT,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,SLT,MINSK,K6,P,C,EE B, ,   ,TF, ,IOYM,K6,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L28, ,MINSK,K6,P,C,E  I, ,   ,IF, ,IOYM,K6,P,I,      ,1010,0118,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L28, ,LYCEE,K6,P,C,E  F, ,   ,CF, ,IOYM,K6,P,I,      ,1010,0058,2810,0060,+,03600,     ,     , ,   ,    ,   ,ETG,K6,D, , ,0,N,S;
APPCH:025,L,L28, ,FETKU,K6,P,C,E S , ,   ,CF, ,IOYM,K6,P,I,      ,1010,0041,2810,0017,+,03060,     ,     , ,   ,-310,   , , , , , ,0,N,S;
APPCH:030,L,L28, ,RW28,K6,P,G,G  M, ,   ,CF, ,IOYM,K6,P,I,      ,1010,0008,2810,0033, ,01973,     ,     , ,   ,-310,   , , , , , ,0,N,S;
APPCH:040,L,L28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,02340,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L28, ,MINSK,K6,P,C,E   ,R,   ,CF,Y,ETG,K6,D, ,      ,3477,0128,1010,0120,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L28, ,MINSK,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10,DETPE,DETPE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,DETPE,PUNKS,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,PUNKS,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
