SID:040,5,KORA1U,RW19,KORAV,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOMD1N,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,VGO,LE,D, ,      ,0000,0000,0130,0050,+,02500,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,LOMD1N,RW01,LOMDA,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOMD1U,RW19,VX800,LE,P,C,EY  , ,   ,CF, ,VGO,LE,D, ,      ,1926,0111,1930,0050,+,02700,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,LOMD1U,RW19,VX805,LE,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LOMD1U,RW19,LOMDA,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOMD2E,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1930,    ,+,02700,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LOMD2E,RW19,VGO,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:025,2,LOMD2E,RW19,VGO48,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOMD2E,RW19,LOMDA,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOMD3F,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,STG,LE,D, ,      ,1932,0372,0130,0050,+,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,LOMD3F,RW01,VGO48,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,LOMD3F,RW01,LOMDA,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEGA1N,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,VGO,LE,D, ,      ,0000,0000,0130,0050,+,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MEGA1N,RW01,STG,LE,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEGA1N,RW01,MEGAT,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEGA1U,RW19,VX800,LE,P,C,EY  , ,   ,CF, ,VGO,LE,D, ,      ,1926,0111,1930,0050,+,02700,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,MEGA1U,RW19,VX805,LE,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEGA1U,RW19,STG,LE,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEGA1U,RW19,MEGAT,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NARB1N,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,VGO,LE,D, ,      ,0000,0000,0130,0050,+,02800,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,NARB1N,RW01,NARBO,LE,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL245,FL105,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NARB1U,RW19,VX800,LE,P,C,EY  , ,   ,CF, ,VGO,LE,D, ,      ,1926,0111,1930,0050,+,02900,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,NARB1U,RW19,NARBO,LE,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL245,FL105,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEXE1N,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,VGO,LE,D, ,      ,0000,0000,0130,0050,+,02800,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,NEXE1N,RW01,VX705,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL155,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEXE1N,RW01,NEXEP,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL195,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEXE1U,RW19,VX800,LE,P,C,EY  , ,   ,CF, ,VGO,LE,D, ,      ,1926,0111,1930,0050,+,02900,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,NEXE1U,RW19,VX820,LE,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEXE1U,RW19,VX825,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL155,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NEXE1U,RW19,NEXEP,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL195,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIVE1N,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,VGO,LE,D, ,      ,0000,0000,0130,0050,+,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RIVE1N,RW01,STG,LE,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIVE1N,RW01,RIVEM,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL195,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIVE1U,RW19,VX800,LE,P,C,EY  , ,   ,CF, ,VGO,LE,D, ,      ,1926,0111,1930,0050,+,02900,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,RIVE1U,RW19,VX820,LE,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIVE1U,RW19,RIVEM,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL195,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROXE1N,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,VGO,LE,D, ,      ,0000,0000,0130,0050,+,02500,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,ROXE1N,RW01,ROXER,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL245,FL100,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROXE1U,RW19,VX800,LE,P,C,EY  , ,   ,CF, ,VGO,LE,D, ,      ,1926,0111,1930,0050,+,02700,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,ROXE1U,RW19,VX805,LE,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROXE1U,RW19,ROXER,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL245,FL100,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXE3E,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1930,    ,+,02700,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ROXE3E,RW19,VGO,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:025,2,ROXE3E,RW19,VG40A,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROXE3E,RW19,ROXER,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXE3F,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,STG,LE,D, ,      ,1932,0372,0130,0050,+,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,ROXE3F,RW01,VG40A,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,ROXE3F,RW01,ROXER,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,STG1N,RW01,VGO,LE,D, ,VY  , ,   ,CF, ,VGO,LE,D, ,      ,0000,0000,0130,0050,+,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,STG1N,RW01,STG,LE,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,STG1U,RW19,VX800,LE,P,C,EY  , ,   ,CF, ,VGO,LE,D, ,      ,1926,0111,1930,0050,+,02700,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,STG1U,RW19,VX805,LE,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,STG1U,RW19,STG,LE,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGAD1Q,RW01,AGADO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,AGAD1Q,RW01,VX415,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGAD1Q,RW01,VX420,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGAD1Q,RW01,VX430,LE,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AGAD1Q,RW01,GESPU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGAD1T,RW19,AGADO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AGAD1T,RW19,VX460,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGAD1T,RW19,BEKIN,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BARK2Q,RW01,BARKO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BARK2Q,RW01,VX400,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BARK2Q,RW01,VX410,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BARK2Q,RW01,OBOTI,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BARK2T,RW19,BARKO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BARK2T,RW19,VX450,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BARK2T,RW19,PIVON,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BARK4L,ALL,BARKO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BARK4L,ALL,VG40B,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,BARK4L,ALL,D096V,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BARK4L,ALL,BIRMI,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BARK4L,ALL,D096J,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BARK4L,ALL,VGO,LE,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,BARK4L,ALL,VON,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KORA1Q,RW01,KORAV,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KORA1Q,RW01,STG,LE,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KORA1Q,RW01,OBOTI,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KORA1T,RW19,KORAV,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KORA1T,RW19,STG,LE,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KORA1T,RW19,PIVON,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOMD1Q,RW01,LOMDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LOMD1Q,RW01,VX410,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOMD1Q,RW01,OBOTI,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOMD1T,RW19,LOMDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LOMD1T,RW19,PIVON,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOMD3L,ALL,LOMDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,LOMD3L,ALL,VGO48,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LOMD3L,ALL,VGO32,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,LOMD3L,ALL,D062J,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOMD3L,ALL,VGO,LE,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LOMD3L,ALL,VON,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MEGA1Q,RW01,MEGAT,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MEGA1Q,RW01,STG,LE,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEGA1Q,RW01,OBOTI,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MEGA1T,RW19,MEGAT,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MEGA1T,RW19,STG,LE,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEGA1T,RW19,PIVON,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEXE1Q,RW01,NEXEP,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL195,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NEXE1Q,RW01,VX405,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL155,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEXE1Q,RW01,VX420,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEXE1Q,RW01,VX430,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NEXE1Q,RW01,GESPU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEXE1T,RW19,NEXEP,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL195,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NEXE1T,RW19,VX455,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL155,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEXE1T,RW19,BEKIN,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE1Q,RW01,RIVEM,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL195,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RIVE1Q,RW01,VX435,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIVE1Q,RW01,STG,LE,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RIVE1Q,RW01,OBOTI,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE1T,RW19,RIVEM,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL195,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RIVE1T,RW19,VX465,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIVE1T,RW19,BEKIN,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROXE1Q,RW01,ROXER,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ROXE1Q,RW01,OBOTI,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROXE1T,RW19,ROXER,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ROXE1T,RW19,PIVON,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROXE3L,ALL,ROXER,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ROXE3L,ALL,VGO60,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ROXE3L,ALL,VGO34,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ROXE3L,ALL,D047J,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ROXE3L,ALL,VGO,LE,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
