STAR:020,5,KONB5D,RW21B,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONB5D,RW21B,MADAS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,KONB6C,RW03B,KONBA,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KONB6C,RW03B,BRICK,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONB6C,RW03B,DELAP,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KONB6C,RW03B,GDV,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KONB6C,RW03B,XIBUS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KONB6C,RW03B,BAFEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KONB6C,RW03B,LALTO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,LORP1D,RW21B,LORPO,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,LORP1D,RW21B,ENETA,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,LORP2C,RW03B,LORPO,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,LORP2C,RW03B,ENETA,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,LORP2Z,ALL,LORPO,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LORP2Z,ALL,CANIS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LORP2Z,ALL,LALTO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ODEG1D,RW21B,ODEGI,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ODEG1D,RW21B,MATUD,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ODEG1D,RW21B,TOMOS,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ODEG1D,RW21B,LPC,GC,D, ,VECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:015,5,ODEG3C,RW03B,ODEGI,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ODEG3C,RW03B,MATUD,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ODEG3C,RW03B,TOMOS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ORTI5D,RW21B,ORTIS,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ORTI5D,RW21B,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORTI5D,RW21B,MADAS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ORTI6C,RW03B,ORTIS,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ORTI6C,RW03B,BRICK,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORTI6C,RW03B,DELAP,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ORTI6C,RW03B,GDV,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ORTI6C,RW03B,XIBUS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ORTI6C,RW03B,BAFEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ORTI6C,RW03B,LALTO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,PELI1C,RW03B,PELIN,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PELI1C,RW03B,KONDA,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PELI1C,RW03B,TOMOS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,PELI1D,RW21B,PELIN,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PELI1D,RW21B,MADAS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,REMG1D,RW21B,REMGI,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,REMG1D,RW21B,TOMOS,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,REMG1D,RW21B,LPC,GC,D, ,VECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,REMG3C,RW03B,REMGI,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,REMG3C,RW03B,TOMOS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,RUSI3D,RW21B,RUSIK,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RUSI3D,RW21B,BETAN,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUSI3D,RW21B,ENETA,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,RUSI7Z,RW03B,RUSIK,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RUSI7Z,RW03B,FTV,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUSI7Z,RW03B,FAYTA,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUSI7Z,RW03B,CANIS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUSI7Z,RW03B,LALTO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,SAMA5D,RW21B,SAMAR,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SAMA5D,RW21B,ISORU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SAMA5D,RW21B,MADAS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,SAMA6C,RW03B,SAMAR,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SAMA6C,RW03B,ISORU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SAMA6C,RW03B,TODKO,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SAMA6C,RW03B,GDV,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SAMA6C,RW03B,XIBUS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SAMA6C,RW03B,BAFEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SAMA6C,RW03B,LALTO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,TERT7D,RW21B,TERTO,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TERT7D,RW21B,LZR,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TERT7D,RW21B,LORPO,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TERT7D,RW21B,ENETA,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,TERT9Z,RW03B,TERTO,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TERT9Z,RW03B,LZR,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TERT9Z,RW03B,BETAN,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TERT9Z,RW03B,CANIS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TERT9Z,RW03B,LALTO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,TOMO1C,RW03B,TOMOS,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL075,     ,-,220,    ,   , , , , , , , , ;
STAR:020,5,TOMO1C,RW03B,LPC,GC,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TOMO1D,RW21B,TOMOS,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TOMO1D,RW21B,LPC,GC,D, ,VECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,URQU1D,RW21B,URQUI,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,URQU1D,RW21B,MATUD,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,URQU1D,RW21B,TOMOS,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,URQU1D,RW21B,LPC,GC,D, ,VECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,URQU2C,RW03B,URQUI,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,5,URQU2C,RW03B,MATUD,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,URQU2C,RW03B,TOMOS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,YELB2C,RW03B,YELBE,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,YELB2C,RW03B,LULUG,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,YELB2C,RW03B,ZUCRU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,YELB2C,RW03B,TOMOS,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,YELB2D,RW21B,YELBE,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,YELB2D,RW21B,LULUG,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,YELB2D,RW21B,ZUCRU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,YELB2D,RW21B,TOMOS,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,YELB2D,RW21B,LPC,GC,D, ,VECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D03L,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03L,ENETA,D080L,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0800,0120,2600,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03L,ENETA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03L,ENETA,D194J,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,1940,0100,0800,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D03L,ENETA,CF03L,GC,P,C,EE B, ,   ,CF, ,LPC,GC,D, ,      ,2050,0080,0250,0020,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03L,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03L,LALTO,D113L,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,1130,0120,2930,0121, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03L,LALTO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03L,LALTO,D194J,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,1940,0100,1130,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03L,LALTO,CF03L,GC,P,C,EE B, ,   ,CF, ,LPC,GC,D, ,      ,2050,0080,0250,0020,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03L,TOMOS,TOMOS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03L,TOMOS,DRANO,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03L,TOMOS,CF03L,GC,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03L, ,CF03L,GC,P,C,E  I, ,   ,IF, ,LPC,GC,D, ,      ,2050,0080,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03L, ,FD03L,GC,P,C,E  F, ,   ,CF, ,LPC,GC,D, ,      ,0257,0010,0250,0090,+,01700,     ,     , ,   ,-309,   ,LPC,GC,D, ,A,0, ,S;
APPCH:030,D,D03L, ,MD03L,GC,P,C,E  M, ,   ,CF, ,LPC,GC,D, ,      ,0256,0050,0260,0040, ,00392,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D03L, , , , , ,  M , ,   ,CD, ,LPC,GC,D, ,      ,    ,    ,0260,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03L, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1190,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03L, ,LPC,GC,D, ,VE  , ,   ,FM, ,LPC,GC,D, ,      ,0000,0000,0590,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21R,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21R,ENETA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21R,ENETA,D031V,GC,P,C,EY  ,L,   ,AF, ,LPC,GC,D, ,      ,0310,0220,0800,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21R,ENETA,CD21R,GC,P,C,EE B, ,   ,CF, ,LPC,GC,D, ,      ,0260,0190,2060,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21R,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21R,LALTO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21R,LALTO,D031V,GC,P,C,EY  ,L,   ,AF, ,LPC,GC,D, ,      ,0310,0220,1130,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21R,LALTO,CD21R,GC,P,C,EE B, ,   ,CF, ,LPC,GC,D, ,      ,0260,0190,2060,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21R,LPC1,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21R,LPC1,LPC,GC,D, ,V   , ,   ,FD, ,LPC,GC,D, ,      ,0000,0000,0260,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21R,LPC1,D026N,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0260,0140,0260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21R,LPC1,D026N,GC,P,C,EY  , ,   ,FC, ,LPC,GC,D, ,      ,0260,0140,0710,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D21R,LPC1,CD21R,GC,P,C,EE B,L,   ,CF,Y,LPC,GC,D, ,      ,0260,0190,2060,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21R,LPC2,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21R,LPC2,LPC,GC,D, ,V   , ,   ,FD, ,LPC,GC,D, ,      ,0000,0000,0260,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21R,LPC2,D026P,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0260,0160,0260,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21R,LPC2,D026P,GC,P,C,EY  , ,   ,FC, ,LPC,GC,D, ,      ,0260,0160,0710,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D21R,LPC2,CD21R,GC,P,C,EE B,L,   ,CF,Y,LPC,GC,D, ,      ,0260,0190,2060,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21R,MADAS,MADAS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21R,MADAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21R,MADAS,D021V,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,0210,0220,0110,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21R,MADAS,CD21R,GC,P,C,EE B, ,   ,CF, ,LPC,GC,D, ,      ,0260,0190,2060,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21R, ,CD21R,GC,P,C,E  I, ,   ,IF, ,LPC,GC,D, ,      ,0260,0190,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21R, ,FD21R,GC,P,C,E  F, ,   ,CF, ,LPC,GC,D, ,      ,0260,0129,2060,0061,+,01800,     ,     , ,   ,    ,   ,LPC,GC,D, ,A,0, ,S;
APPCH:030,D,D21R, ,MD21R,GC,P,C,E  M, ,   ,CF, ,LPC,GC,D, ,      ,0260,0080,2060,0049, ,00254,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,D,D21R, ,D026E,GC,P,C,EYM , ,   ,CF, ,LPC,GC,D, ,      ,0260,0054,2060,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21R, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1020,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21R, ,LPC,GC,D, ,VE  , ,   ,FM, ,LPC,GC,D, ,      ,0000,0000,0720,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I03LA,LP29A,LP29A,GC,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LA,LP29A,LP29A,GC,P,C,E   , ,   ,FC, ,LPC,GC,D, ,      ,2050,0288,0260,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LA,LP29A,CI3L2,GC,P,C,EE  , ,   ,CF, ,ILP,GC,P,I,      ,2055,0134,0260,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LA,TLZ,TLZ,GC,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LA,TLZ,D206Y,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LA,TLZ,LP34A,GC,P,C,EY  , ,   ,CF, ,LPC,GC,D, ,      ,2117,0341,2060,0100,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LA,TLZ,LPC34,GC,P,C,E   ,L,   ,CF,Y,LPC,GC,D, ,      ,2050,0340,0260,0010,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I03LA,TLZ,LP29A,GC,P,C,E  A, ,   ,CF, ,LPC,GC,D, ,      ,2050,0288,0260,0052,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
