SID:010,5,AMUL2C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,01290,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,AMUL2C,RW16,FAZUC,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,AMUL2C,RW16,AMULU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMUL2D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3330,    ,+,02090,     ,05000,-,220,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,AMUL2D,RW34,GIRTU,EF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,AMUL2D,RW34,AMULU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EXUT2C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,01290,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,EXUT2C,RW16,FAZUC,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,EXUT2C,RW16,VEMIQ,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,EXUT2C,RW16,LERZE,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EXUT2C,RW16,XERTI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,EXUT2C,RW16,EXUTI,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EXUT2D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3330,    ,+,02090,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,EXUT2D,RW34,EKLIM,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EXUT2D,RW34,EXUTI,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1530,    ,+,01290,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW16, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3330,    ,+,02090,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW34, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUGP2C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,01290,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,TUGP2C,RW16,FAZUC,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,TUGP2C,RW16,TUGPU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
