SID:010,5,BAKE4L,RW34L,PP003,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,3440,0101,3440,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BAKE4L,RW34L,BAKEN,UH,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BAKE4M,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,BAKE4M,RW16R,PP007,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,1647,0122,1640,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BAKE4M,RW16R,BAKEN,UH,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GANK4D,RW34L,D344O,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,3434,0101,3440,0110, ,     ,     ,08010, ,   ,    ,   ,LW,UH,P,N, , , , ;
SID:020,2,GANK4D,RW34L,LW,UH,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GANK4D,RW34L,GANKA,UH,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GANK4E,RW34L, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,3440,0101, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,GANK4E,RW34L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GANK4E,RW34L,GANKA,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,3139,0301,3130,0180,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GANK4G,RW16R,D164L,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,1643,0122,1640,0100, ,     ,     ,08010, ,   ,    ,   ,M,UH,P,N, , , , ;
SID:020,2,GANK4G,RW16R,M,UH,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GANK4G,RW16R,GANKA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GANK4J,RW16R, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,1640,0122, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,GANK4J,RW16R,PKK,UH,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GANK4J,RW16R,GANKA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GANK4L,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,GANK4L,RW34L,PP003,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,3440,0101,3440,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GANK4L,RW34L,GANKA,UH,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GANK4M,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,GANK4M,RW16R,PP007,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,1647,0122,1640,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GANK4M,RW16R,GANKA,UH,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KULO4D,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00530,     ,08010, ,   ,    ,   ,LW,UH,P,N, , , , ;
SID:010,2,KULO4D,RW34L,LW027,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,3437,0221,3440,0220, ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,KULO4D,RW34L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0170,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,KULO4D,RW34L,KULOD,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,0105,0309,0620,0140,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KULO4E,RW34L, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,3440,0101, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,KULO4E,RW34L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KULO4E,RW34L,KULOD,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,0105,0309,0100,0170,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KULO4G,RW16R,D164L,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,1643,0122,1640,0100, ,     ,     ,08010, ,   ,    ,   ,M,UH,P,N, , , , ;
SID:020,2,KULO4G,RW16R,M,UH,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KULO4G,RW16R,KULOD,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KULO4J,RW16R, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,1640,0122, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,KULO4J,RW16R,PKK,UH,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KULO4J,RW16R,KULOD,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,KULO4L,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,KULO4L,RW34L,PP003,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,3440,0101,3440,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KULO4L,RW34L,KULOD,UH,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,KULO4M,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,KULO4M,RW16R,PP007,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,1647,0122,1640,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KULO4M,RW16R,KULOD,UH,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MK4D,RW34L,D344O,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,3434,0101,3440,0110, ,     ,     ,08010, ,   ,    ,   ,LW,UH,P,N, , , , ;
SID:020,2,MK4D,RW34L,MK,UH,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MK4E,RW34L, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,3440,0101, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,MK4E,RW34L,MK,UH,D,B,EE  , ,   ,CF, ,PKK,UH,D, ,      ,2910,0333,2740,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MK4G,RW16R,D164L,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,1643,0122,1640,0100, ,     ,     ,08010, ,   ,    ,   ,M,UH,P,N, , , , ;
SID:020,2,MK4G,RW16R,MK,UH,D,B,EE  ,R,   ,CF,Y,PKK,UH,D, ,      ,2910,0333,3100,0400,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MK4J,RW16R, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,1640,0122, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,MK4J,RW16R,MK,UH,D,B,EE  ,R,   ,CF,Y,PKK,UH,D, ,      ,2910,0333,3100,0400,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,MK4L,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,MK4L,RW34L,PP003,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,3440,0101,3440,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MK4L,RW34L,MK,UH,D,B,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,MK4M,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,MK4M,RW16R,PP007,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,1647,0122,1640,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MK4M,RW16R,MK,UH,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORVA4D,RW34L,D344O,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,3434,0101,3440,0110, ,     ,     ,08010, ,   ,    ,   ,LW,UH,P,N, , , , ;
SID:020,2,ORVA4D,RW34L,LW,UH,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ORVA4D,RW34L,ORVAS,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORVA4E,RW34L, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,3440,0101, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,ORVA4E,RW34L,PKK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ORVA4E,RW34L,ORVAS,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORVA4G,RW16R,D164P,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,1643,0151,1640,0130, ,     ,     ,08010, ,   ,    ,   ,M,UH,P,N, , , , ;
SID:020,2,ORVA4G,RW16R,ORVAS,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,2211,0463,2420,0390,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORVA4J,RW16R, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,1640,0152, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,ORVA4J,RW16R,ORVAS,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,2211,0463,2420,0390,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ORVA4L,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,ORVA4L,RW34L,PP003,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,3440,0101,3440,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ORVA4L,RW34L,ORVAS,UH,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ORVA4M,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,ORVA4M,RW16R,PP007,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,1647,0122,1640,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ORVA4M,RW16R,ORVAS,UH,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRU4D,RW34L,D344O,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,3434,0101,3440,0110, ,     ,     ,08010, ,   ,    ,   ,LW,UH,P,N, , , , ;
SID:020,2,PIRU4D,RW34L,LW,UH,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRU4D,RW34L,HY,UH,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:040,2,PIRU4D,RW34L,PIRUT,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRU4E,RW34L, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,3440,0101, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,PIRU4E,RW34L,PKK,UH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRU4E,RW34L,HY,UH,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIRU4E,RW34L,PIRUT,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRU4G,RW16R,D164L,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,1643,0122,1640,0100, ,     ,     ,08010, ,   ,    ,   ,M,UH,P,N, , , , ;
SID:020,2,PIRU4G,RW16R,HY,UH,D,B,E   , ,   ,CF, ,PKK,UH,D, ,      ,1389,0175,0880,0070, ,     ,     ,     ,-,155,    ,   , , , , , , , , ;
SID:030,2,PIRU4G,RW16R,PIRUT,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRU4J,RW16R, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,1640,0122, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,PIRU4J,RW16R,HY,UH,D,B,E   , ,   ,CF, ,PKK,UH,D, ,      ,1389,0175,0880,0070, ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,2,PIRU4J,RW16R,PIRUT,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,PIRU4L,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,PIRU4L,RW34L,PP003,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,3440,0101,3440,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,PIRU4L,RW34L,HY,UH,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIRU4L,RW34L,PIRUT,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,PIRU4M,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,PIRU4M,RW16R,PP008,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,1646,0155,1640,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,PIRU4M,RW16R,PIRUT,UH,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RINO4D,RW34L,D344O,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,3434,0101,3440,0110, ,     ,     ,08010, ,   ,    ,   ,LW,UH,P,N, , , , ;
SID:020,2,RINO4D,RW34L,LW,UH,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RINO4D,RW34L,RINOT,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RINO4E,RW34L, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,3440,0101, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,RINO4E,RW34L,PKK,UH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RINO4E,RW34L,RINOT,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RINO4G,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00540,     ,08010, ,   ,    ,   ,M,UH,P,N, , , , ;
SID:020,2,RINO4G,RW16R,RINOT,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,1643,0538,1640,0500,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RINO4J,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00540,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,RINO4J,RW16R,RINOT,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,1643,0538,1640,0500,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,RINO4L,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,RINO4L,RW34L,PP003,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,3440,0101,3440,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RINO4L,RW34L,RINOT,UH,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,RINO4M,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,RINO4M,RW16R,RINOT,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,1643,0538,1640,0500,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAMI4D,RW34L,D344O,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,3434,0101,3440,0110, ,     ,     ,08010, ,   ,    ,   ,LW,UH,P,N, , , , ;
SID:020,2,SAMI4D,RW34L,LW,UH,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAMI4D,RW34L,SAMIK,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAMI4E,RW34L, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,3440,0101, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,SAMI4E,RW34L,PKK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAMI4E,RW34L, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SAMI4E,RW34L,SAMIK,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,2599,0313,2590,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAMI4G,RW16R,D164L,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,1643,0122,1640,0100, ,     ,     ,08010, ,   ,    ,   ,M,UH,P,N, , , , ;
SID:020,2,SAMI4G,RW16R,D253M,UH,P,C,EY  ,R,   ,CF,Y,PKK,UH,D, ,      ,2521,0132,3100,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAMI4G,RW16R,SAMIK,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,2599,0313,2600,0170,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAMI4J,RW16R, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,1640,0122, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,SAMI4J,RW16R, , , , ,    ,R,   ,CR,Y,PKK,UH,D, ,      ,2530,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAMI4J,RW16R,SAMIK,UH,E,A,EEC , ,   ,CF, ,PKK,UH,D, ,      ,2599,0313,2590,0170,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SAMI4L,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,SAMI4L,RW34L,PP003,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,3440,0101,3440,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SAMI4L,RW34L,SAMIK,UH,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SAMI4M,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00530,     ,08010, ,   ,    ,   ,UHPP,UH,P,A, , , , ;
SID:010,5,SAMI4M,RW16R,PP007,UH,P,C,EYC , ,   ,CF, ,PKK,UH,D, ,      ,1647,0122,1640,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SAMI4M,RW16R,SAMIK,UH,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIPV4D,RW34L,D344O,UH,P,C,EY  , ,   ,CF, ,PKK,UH,D, ,      ,3434,0101,3440,0110, ,     ,     ,08010, ,   ,    ,   ,LW,UH,P,N, , , , ;
SID:020,2,SIPV4D,RW34L,LW,UH,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SIPV4D,RW34L,HY,UH,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:040,2,SIPV4D,RW34L,SIPVA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIPV4E,RW34L, , , , ,    , ,   ,CD, ,PKK,UH,D, ,      ,    ,    ,3440,0101, ,     ,     ,08010, ,   ,    ,   ,PKK,UH,D, , , , , ;
SID:020,2,SIPV4E,RW34L,PKK,UH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
