SID:050,4,BENB1E,RW05R,VEXAN,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BENB1E, ,VEXAN,ZH,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,5,BENB1E, ,BENBI,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BENB2B,RW22,DER22,ZH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DHB,ZH,D, , , , , ;
SID:020,2,BENB2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2410,    ,+,00660,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BENB2B,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,BENB2B,RW22,HOK22,ZH,P,C,E   , ,   ,CF, ,HOK,ZH,D, ,      ,2260,0221,0460,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BENB2B,RW22,D226J,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BENB2B,RW22,VEXAN,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,BENB2B,RW22,BENBI,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BENB2E,RW22,DER22,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,4,BENB2E,RW22, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BENB2E,RW22,HH151,ZH,P,C,E   , ,010,CF, ,DHP,ZH,D, ,      ,2499,0201,2410,0044, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BENB2E,RW22,HH152,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,4,BENB2E,RW22,HH105,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BENB2E,RW23L,DE23L,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,4,BENB2E,RW23L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BENB2E,RW23L,HH354,ZH,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BENB2E,RW23L,HH103,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,4,BENB2E,RW23L,HH105,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BENB2E,RW23R,DE23R,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,4,BENB2E,RW23R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BENB2E,RW23R,HH334,ZH,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BENB2E,RW23R,HH103,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,4,BENB2E,RW23R,HH105,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BENB2E, ,HH105,ZH,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,5,BENB2E, ,VEXAN,ZH,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BENB2E, ,BENBI,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BENB4B,RW23B, , , , ,    , ,   ,CD, ,WHA,ZH,D, ,      ,    ,    ,2260,0094, ,     ,     ,     , ,   ,    ,   ,DHB,ZH,D, , , , , ;
SID:020,2,BENB4B,RW23B,DHB,ZH,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,BENB4B,RW23B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BENB4B,RW23B,HOK22,ZH,P,C,E   , ,   ,CF, ,HOK,ZH,D, ,      ,2260,0221,0460,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BENB4B,RW23B,D226J,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BENB4B,RW23B,VEXAN,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,BENB4B,RW23B,BENBI,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,BENB4E,RW23L,DE23L,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:010,4,BENB4E,RW23L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,BENB4E,RW23L,HH171,ZH,P,C,E   , ,010,CF, ,DHP,ZH,D, ,      ,2379,0197,2110,0050,+,01320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BENB4E,RW23L,HH173,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:005,4,BENB4E,RW23R,DE23R,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:010,4,BENB4E,RW23R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,BENB4E,RW23R,HH161,ZH,P,C,E   , ,010,CF, ,DHP,ZH,D, ,      ,2386,0198,2110,0050,+,01320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BENB4E,RW23R,HH173,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,BENB4E, ,HH173,ZH,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,5,BENB4E, ,IGDEN,ZH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BENB4E, ,ONUDU,ZH,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BENB4E, ,BENBI,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BENB5B,RW05L,DE05L,ZH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DHB,ZH,D, , , , , ;
SID:012,1,BENB5B,RW05L, , , , ,    , ,   ,CD, ,WHA,ZH,D, ,      ,    ,    ,0460,0087, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,BENB5B,RW05L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:020,1,BENB5B,RW05L,D226J,ZH,P,C,E   , ,   ,CF, ,HOK,ZH,D, ,      ,2260,0104,0460,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,BENB5B,RW05L,VEXAN,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,1,BENB5B,RW05L,BENBI,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BENB5B,RW05R,DE05R,ZH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DHB,ZH,D, , , , , ;
SID:020,1,BENB5B,RW05R, , , , ,    , ,   ,CD, ,WHA,ZH,D, ,      ,    ,    ,0460,0087, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BENB5B,RW05R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,1,BENB5B,RW05R,D226J,ZH,P,C,E   , ,   ,CF, ,HOK,ZH,D, ,      ,2260,0104,0460,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,BENB5B,RW05R,VEXAN,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,BENB5B,RW05R,BENBI,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIVP2B,RW22,DER22,ZH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DHB,ZH,D, , , , , ;
SID:020,2,BIVP2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2410,    ,+,00660,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIVP2B,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,BIVP2B,RW22,HOK22,ZH,P,C,E   , ,   ,CF, ,HOK,ZH,D, ,      ,2260,0221,0460,0150,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BIVP2B,RW22,DHP,ZH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BIVP2B,RW22,BIVIP,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIVP4B,RW23B, , , , ,    , ,   ,CD, ,WHA,ZH,D, ,      ,    ,    ,2260,0094, ,     ,     ,     , ,   ,    ,   ,DHB,ZH,D, , , , , ;
SID:020,2,BIVP4B,RW23B,DHB,ZH,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,BIVP4B,RW23B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BIVP4B,RW23B,HOK22,ZH,P,C,E   , ,   ,CF, ,HOK,ZH,D, ,      ,2260,0221,0460,0230,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BIVP4B,RW23B,DHP,ZH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BIVP4B,RW23B,BIVIP,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BIVP4E,RW22,DER22,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,4,BIVP4E,RW22, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP4E,RW22,HH304,ZH,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BIVP4E,RW22,DCD,ZH,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,4,BIVP4E,RW22,IGDEN,ZH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BIVP4E,RW23L,DE23L,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,4,BIVP4E,RW23L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP4E,RW23L,HH171,ZH,P,C,E   , ,010,CF, ,WHA,ZH,D, ,      ,2012,0069,2110,0050,+,01320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BIVP4E,RW23L,HH173,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,4,BIVP4E,RW23L,IGDEN,ZH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BIVP4E,RW23R,DE23R,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,4,BIVP4E,RW23R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP4E,RW23R,HH161,ZH,P,C,E   , ,010,CF, ,WHA,ZH,D, ,      ,2031,0068,2110,0050,+,01320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BIVP4E,RW23R,HH173,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,4,BIVP4E,RW23R,IGDEN,ZH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIVP4E, ,IGDEN,ZH,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,5,BIVP4E, ,BIVIP,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIVP5B,RW04,DER04,ZH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DHB,ZH,D, , , , , ;
SID:020,2,BIVP5B,RW04, , , , ,    , ,   ,CD, ,WHA,ZH,D, ,      ,    ,    ,0460,0087, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIVP5B,RW04,WHA28,ZH,P,C,E   , ,   ,CF, ,WHA,ZH,D, ,      ,0470,0284,0470,0200,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BIVP5B,RW04,POPOM,ZH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BIVP5B,RW04,ATLUT,ZH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BIVP5B,RW04,BIVIP,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BIVP5E,RW05L,DE05L,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,4,BIVP5E,RW05L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0460,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP5E,RW05L,HH111,ZH,P,C,E   , ,010,CF, ,WHA,ZH,D, ,      ,0686,0073,0610,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BIVP5E,RW05L,DHP,ZH,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,4,BIVP5E,RW05R,DE05R,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,4,BIVP5E,RW05R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0460,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP5E,RW05R,HH121,ZH,P,C,E   , ,010,CF, ,WHA,ZH,D, ,      ,0700,0074,0610,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BIVP5E,RW05R,DHP,ZH,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,BIVP5E, ,DHP,ZH,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,5,BIVP5E, ,BIVIP,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,BIVP6E,RW22,DER22,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:010,4,BIVP6E,RW22, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,BIVP6E,RW22,HH151,ZH,P,C,E   , ,010,CF, ,WHA,ZH,D, ,      ,2384,0055,2410,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP6E,RW22,HH152,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,4,BIVP6E,RW22,HH153,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,BIVP6E,RW23L,DE23L,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:010,4,BIVP6E,RW23L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,BIVP6E,RW23L,HH354,ZH,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP6E,RW23L,HH103,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,4,BIVP6E,RW23L,HH153,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,BIVP6E,RW23R,DE23R,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:010,4,BIVP6E,RW23R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,BIVP6E,RW23R,HH334,ZH,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP6E,RW23R,HH103,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,4,BIVP6E,RW23R,HH153,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIVP6E, ,HH153,ZH,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:020,5,BIVP6E, ,POPOM,ZH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIVP6E, ,ATLUT,ZH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BIVP6E, ,BIVIP,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,BIVP7E,RW04,DER04,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
SID:010,4,BIVP7E,RW04, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0460,    ,+,00560,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,BIVP7E,RW04,HH104,ZH,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BIVP7E,RW04,ALBIG,ZH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BIVP7E,RW04,POPOM,ZH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,BIVP7E,RW05L,DE05L,ZH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZHHH,ZH,P,A, , , , ;
