APPCH:010,R,R02, ,KOBVE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,HUVOV,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0270,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02, ,OTADE,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0270,0025,+,01600,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R02, ,RW02,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0270,0025, ,00814,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01140,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,UMMIL,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,UMMIL,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2070,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,HEKVA,HEKVA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,HEKVA,SALIN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,JODAS,JODAS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,JODAS,SALIN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,SALIN,SALIN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,SALIN,SALIN,K7,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0940,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,SALIN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,APDAW,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0940,0061,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09, ,OTKAE,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0940,0027,+,01520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0940,0023, ,00794,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,01028,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,IMAVE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,IMAVE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,JIVDA,JIVDA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,JIVDA,UMMIL,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,THUDS,THUDS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,THUDS,UMMIL,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,UMMIL,UMMIL,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2070,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,UMMIL,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,APEZA,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2070,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20, ,DEBNE,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2070,0031,+,01520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R20, ,RW20,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2070,0021, ,00858,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,UMMIL,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,UMMIL,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2070,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,IMAVE,IMAVE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2740,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,JOMAP,JOMAP,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,JOMAP,IMAVE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,KADME,KADME,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,KADME,IMAVE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,IMAVE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,BLLDG,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2740,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,FEXUK,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2740,0036,+,01360,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2740,0016, ,00853,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,01013,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,SALIN,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,SALIN,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0940,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S02,AHN,AHN,K7,D, ,V  A,R,   ,PI, ,AHN,K7,D, ,      ,0000,0000,1490,0100,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S02,AHN,FF02,K7,P,C,EE  , ,   ,CF, ,AHN,K7,D, ,      ,1940,0049,0140,0051,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S02, ,FF02,K7,P,C,E  F, ,   ,IF, ,AHN,K7,D, ,      ,1940,0049,    ,    ,+,02300,     ,18000, ,   ,    ,   ,AHN,K7,D, , ,0, ,S;
APPCH:030,S,S02, ,RW02,K7,P,G,G  M, ,   ,CF, ,AHN,K7,D, ,      ,1811,0003,0140,0046, ,00825,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S02, ,AHN,K7,D, ,V M , ,   ,CF, ,AHN,K7,D, ,      ,0000,0000,0140,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S02, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S02, ,AHN,K7,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S02, ,AHN,K7,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0150,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW02 ,     ,      ,00775, ,    , ,   ;N33563378,W083192953,0000;
RWY:RW09 ,     ,      ,00756, ,    , ,   ;N33565608,W083201755,0000;
RWY:RW20 ,     ,      ,00803, ,    , ,   ;N33571072,W083191270,0000;
RWY:RW27 ,     ,      ,00812, ,IAHN,1,   ;N33565785,W083190492,0000;
