SID:010,5,KEBRA1,RW09,IKBID,CY,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KEBRA1,RW09,KEBRA,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLONA2,RW27,SAVUD,CY,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,OLONA2,RW27,IMUKO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLONA2,RW27,OLONA,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I09,EBLEM,EBLEM,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,EBLEM,DUVON,CY,P,C,EE B, ,   ,TF, ,IKA,CY,P,I,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,YAROW,YAROW,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,YAROW,EMGEK,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09,YAROW,OVENA,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:040,A,I09,YAROW,AXUDO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I09,YAROW,DUVON,CY,P,C,EE B, ,   ,TF, ,IKA,CY,P,I,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09, ,DUVON,CY,P,C,E  I, ,   ,IF, ,IKA,CY,P,I,      ,2673,0193,    ,    ,J,06200,06200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09, ,EMDES,CY,P,C,E  F, ,   ,CF, ,IKA,CY,P,I,      ,2673,0073,0870,0120,H,06200,03130,     , ,   ,-310,   , , , , , ,0,N,S;
APPCH:030,I,I09, ,RW09,CY,P,G,G  M, ,   ,CF, ,IKA,CY,P,I,      ,2673,0015,0870,0058, ,01186,     ,     , ,   ,-310,   , , , , , ,0,N,S;
APPCH:040,I,I09, ,IKBIV,CY,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09, ,IKBIV,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0870,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27-Y,BODVU,BODVU,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27-Y,BODVU,VOMAD,CY,P,C,EE B, ,   ,TF, ,IPP,CY,P,I,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27-Y,LEXEB,LEXEB,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27-Y,LEXEB,VOMAD,CY,P,C,EE B, ,   ,TF, ,IPP,CY,P,I,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27-Y, ,VOMAD,CY,P,C,E  I, ,   ,IF, ,IPP,CY,P,I,      ,0895,0230,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:015,L,L27-Y, ,DEBDI,CY,P,C,E S , ,   ,CF, ,IPP,CY,P,I,      ,0895,0160,2690,0070,+,05900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27-Y, ,OBTOR,CY,P,C,E  F, ,   ,CF, ,IPP,CY,P,I,      ,0895,0107,2690,0053,+,04800,     ,     , ,   ,-365,   , , , , , ,0,N,S;
