SID:010,2,PARKE8,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1930,    ,+,02800,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,PARKE8,RW19,PARKE,SC,E,A,E C ,R,   ,CF, ,AMB,SC,D, ,      ,1090,0061,2890,0060,+,04100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PARKE8,RW19,PARKE,SC,E,A,E CH,R,   ,HA, , , , , ,      ,    ,    ,2890,T010,+,06000,     ,     ,-,175,    ,   , , , , , , , , ;
SID:040,2,PARKE8,RW19,AMB,SC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOLAR4,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1930,    ,+,03500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,TOLAR4,RW19, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOLAR4,RW19,PARKE,SC,E,A,E C , ,   ,CF, ,AMB,SC,D, ,      ,1090,0061,2890,0010,+,04100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TOLAR4,RW19,PARKE,SC,E,A,E CH,R,   ,HA, , , , , ,      ,    ,    ,2890,T010,+,06000,     ,     ,-,175,    ,   , , , , , , , , ;
SID:050,2,TOLAR4,RW19,AMB,SC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ANGO1E,RW01,ANGOD,SC,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ANGO1E,RW01,TB327,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ANGO1E,RW01,TB231,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ANGO1E,RW01,TB171,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ANGO1E,RW01,DAMEB,SC,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R01,DAMEB,DAMEB,SC,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,DAMEB,TB087,SC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,TB087,SC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,PAKOB,SC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0130,0038,+,04200,     ,     , ,   ,    ,   ,RW01,SC,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,EDMUD,SC,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0130,0037, ,02583,     ,     , ,   ,-410,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0130,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,TB087,SC,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,DAMEB,SC,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R01, ,DAMEB,SC,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0140,T010,+,06900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,02078, ,    , ,   ;S33274013,W070325313,0000;
RWY:RW19 ,     ,      ,02129, ,    , ,   ;S33270973,W070324449,0505;
