SID:010,5,ANEL1W,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01230,     ,05000,-,145,    ,   ,EDQA,ED,P,A, , , , ;
SID:020,5,ANEL1W,RW21,QA009,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,145,    ,   , , , , , , , , ;
SID:030,5,ANEL1W,RW21,QA432,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANEL1W,RW21,ANELA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ANEL2E,RW03,QA100,ED,P,C,E   , ,   ,CF, ,KLF,ED,D, ,      ,2156,1557,0330,0055,+,02510,     ,05000, ,   ,    ,   ,EDQA,ED,P,A, , , , ;
SID:020,5,ANEL2E,RW03,QA457,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ANEL2E,RW03,ANELA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SULU1E,RW03,QA100,ED,P,C,E   , ,   ,CF, ,KLF,ED,D, ,      ,2156,1557,0330,0055,+,02420,     ,05000, ,   ,    ,   ,EDQA,ED,P,A, , , , ;
SID:020,5,SULU1E,RW03,RATIP,ED,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SULU1E,RW03,SULUS,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SULU1W,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01230,     ,05000,-,145,    ,   ,EDQA,ED,P,A, , , , ;
SID:020,5,SULU1W,RW21,QA009,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02550,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SULU1W,RW21,QA008,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SULU1W,RW21,SULUS,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R03,ANELA,ANELA,ED,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,ANELA,QA453,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,ANELA,QA451,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R03,ANELA,QA450,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R03,ANELA,QA430,ED,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,SULUS,SULUS,ED,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,SULUS,QA420,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,SULUS,QA430,ED,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
