APPCH:010,A,D05-Z,D198J,D198J,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,D198J,D238J,YM,P,C,E   ,R,   ,AF, ,NWN,YM,D, ,      ,2380,0100,1980,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Z,D198J,CD05Z,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Z,D238J,D238J,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,D238J,CD05Z,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Z,NWN1,NWN,YM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,NWN1,NWN,YM,D, ,V   , ,   ,FD, ,NWN,YM,D, ,      ,0000,0000,2150,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Z,NWN1,CD05Z,YM,P,C,EE  ,R,   ,CF,Y,NWN,YM,D, ,      ,2380,0080,0580,0010,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Z,NWN2,NWN,YM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,NWN2,NWN,YM,D, ,V   , ,   ,FD, ,NWN,YM,D, ,      ,0000,0000,2270,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
