RWY:RW05L,     ,      ,00834, ,    , ,   ;N49073899,E007060280,0000;
RWY:RW05R,     ,      ,00833, ,    , ,   ;N49073696,E007061117,0335;
RWY:RW23L,     ,      ,00854, ,    , ,   ;N49074850,E007063574,0000;
RWY:RW23R,     ,      ,00862, ,    , ,   ;N49075245,E007063143,0000;
