SID:010,5,UTVI1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2590,    ,+,04000,     ,07000, ,   ,    ,   ,GSV,FB,D, , , , , ;
SID:020,5,UTVI1B,RW26,SK504,FB,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UTVI1B,RW26,SK505,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UTVI1B,RW26,UTVIN,FB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTVI2A,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0790,    ,+,04000,     ,07000, ,   ,    ,   ,GSV,FB,D, , , , , ;
SID:020,5,UTVI2A,RW08,SK501,FB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UTVI2A,RW08,UTVIN,FB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DULT1D,ETBED,ETBED,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DULT1D,ETBED,DULTO,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DULT1D,SINKI,SINKI,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DULT1D,SINKI,DULTO,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DULT1D,UNBIS,UNBIS,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DULT1D,UNBIS,DULTO,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DULT1D,UVLUK,UVLUK,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DULT1D,UVLUK,DULTO,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DULT1D,RW26,DULTO,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DULT1D,RW26,SK410,FA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DULT1D,RW26,KOFTA,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,DULT2C,ETBED,ETBED,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DULT2C,ETBED,DULTO,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DULT2C,SINKI,SINKI,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DULT2C,SINKI,DULTO,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DULT2C,UNBIS,UNBIS,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DULT2C,UNBIS,DULTO,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DULT2C,UVLUK,UVLUK,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DULT2C,UVLUK,DULTO,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DULT2C,RW08,DULTO,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DULT2C,RW08,ESVON,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DUSL1D,RW26,DUSLI,FA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DUSL1D,RW26,KOFTA,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DUSL2C,RW08,DUSLI,FA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DUSL2C,RW08,SK409,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUSL2C,RW08,BONDY,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,UTVI1D,RW26,UTVIN,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UTVI1D,RW26,SK411,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UTVI1D,RW26,UTIMO,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,UTVI2C,RW08,UTVIN,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UTVI2C,RW08,SK408,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UTVI2C,RW08,OKPEX,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,UVBI1D,AKUTA,AKUTA,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,UVBI1D,AKUTA,UVBIX,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UVBI1D,KUTLA,KUTLA,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,UVBI1D,KUTLA,UVBIX,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVBI1D,RW26,UVBIX,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UVBI1D,RW26,IBRAB,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,UVBI2C,AKUTA,AKUTA,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,UVBI2C,AKUTA,UVBIX,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UVBI2C,KUTLA,KUTLA,FB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,UVBI2C,KUTLA,UVBIX,FB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVBI2C,RW08,UVBIX,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UVBI2C,RW08,UTIMO,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UVBI2C,RW08,OKPEX,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D08-Y,GSV1,GSV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Y,GSV1,GSV,FB,D, ,V   , ,   ,FD, ,GSV,FB,D, ,      ,0000,0000,2750,0120,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-Y,GSV1,D257L,FB,P,C,E   ,L,   ,CF,Y,GSV,FB,D, ,      ,2570,0120,0770,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08-Y,GSV1,FD08,FB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Y,GSV2,GSV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Y,GSV2,GSV,FB,D, ,V   , ,   ,FD, ,GSV,FB,D, ,      ,0000,0000,2650,0120,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-Y,GSV2,D257L,FB,P,C,E   ,L,   ,CF,Y,GSV,FB,D, ,      ,2570,0120,0770,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08-Y,GSV2,FD08,FB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08-Y, ,FD08,FB,P,C,E  F, ,   ,IF, ,GSV,FB,D, ,      ,2570,0066,    ,    ,+,05100,     ,     , ,   ,    ,   ,GSV,FB,D, , ,0, ,S;
APPCH:030,D,D08-Y, ,MD08,FB,P,C,E  M, ,   ,CF, ,GSV,FB,D, ,      ,2570,0015,0770,0051, ,03473,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
